,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
99,2025-01-27 12:00:00,90,Asia and Oceania Cup,Hayastan,11.9565,12.4653,12.9741,10.451,8.7725,9.0,21.5,23.5,21.5,11.75,12.25,12.75,9.0,12.0,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,17,ZQTEQUUQEQUEQQ,0,A,Al Urdun,12.0,17.75,17.75,18.5,14.0,14.25,11.75,7.5,10.75,Normal,0,0,3-5-2,3,5,2,0,0,12,ZHEHEZQTpUHUEP,120020300.0,H,36367911,Al ,2025-01-27,CA,CC,442ca,NNN-NNNN-NN-NN
100,2025-01-24 12:00:00,90,Asia and Oceania Cup,Hayastan,12.9741,19.8428,17.8076,11.539,9.6858,10.75,11.0,14.0,13.75,12.75,19.5,17.5,9.25,10.75,Normal,0,0,2-5-3,2,5,3,2,10,14,ZEPEEUUQQQUQQQ,30000000,H,Hong Kong,7.25,23.75,23.25,23.0,12.75,11.75,13.75,9.25,12.5,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,12,ZUPEUPQEPHHUEW,400000000.0,A,36367890,Hon,2025-01-24,N,CC,att,N-N--NMNNNNNNN
101,2025-01-17 20:00:00,90,Friendly,Hayastan,,,,,,8.75,7.5,13.75,18.75,6.5,13.25,13.0,7.75,9.75,Normal,0,0,3-4-3,3,4,3,3,0,10,ZEPEQQEQQQUUWH,1000000,A,Misr,8.0,19.0,18.75,12.75,10.75,11.25,6.75,7.75,9.25,Normal,0,0,3-5-2,3,5,2,1,-10,9,ZTZEQEQQQZQHEZ,0.0,H,36397513,Mis,2025-01-17,N,F,343,N-N-NN-ONNNNNN
102,2025-01-10 20:00:00,90,Friendly,Hayastan,,,,,,8.0,9.75,14.25,17.25,8.75,13.75,12.0,8.0,10.0,Normal,0,0,5-3-2,5,3,2,0,0,11,ZUPQQQEQEQUEWH,10010000,A,Ecuador,10.5,11.0,14.75,10.0,6.75,6.25,9.0,6.5,8.75,Normal,0,0,4-5-1,4,5,1,0,0,9,ZQQHUETUPHQEHE,1340400.0,H,36360466,Ecu,2025-01-10,N,F,bal,NNNONN-O-NN-NN
103,2025-01-03 20:00:00,88,Friendly,Hayastan,,,,,,8.25,10.0,14.75,17.5,6.75,10.25,10.25,7.75,9.75,Normal,0,0,5-4-1,5,4,1,0,0,11,ZUPQQQEQPQUEEH,10010000,A,Belize,7.75,19.75,20.25,18.25,10.25,10.0,8.75,7.25,9.5,Counter-attacks,14,0,4-4-2,4,4,2,1,-10,8,ZHUEPRQQEHUPEU,2002000000.0,H,36196913,Bel,2025-01-03,N,F,bal,NNNONN-ONNN--N
104,2024-12-27 20:00:00,88,Friendly,Hayastan,,,,,,9.25,8.25,13.0,11.75,10.0,11.0,8.75,7.75,9.75,Normal,0,0,3-5-2,3,5,2,1,0,10,ZEPQQEUQPQUEQH,100100000,H,Rossiya,4.5,24.25,23.25,24.25,12.0,7.75,14.25,7.75,11.5,Counter-attacks,22,0,5-3-2,5,3,2,3,-10,9,UQZZZZHEHEQWEH,404012104.0,A,35971082,Ros,2024-12-27,N,F,bal,N-NON-NONNN-NN
105,2024-12-20 20:00:00,88,Friendly,Hayastan,,,,,,8.25,10.75,15.25,17.5,6.75,10.0,9.75,7.75,9.75,Normal,0,0,5-4-1,5,4,1,2,0,10,ZUPQQQEQPQUEEH,10010000,H,Portugal,6.25,9.0,10.75,5.5,5.5,4.25,4.5,9.5,9.5,Normal,0,0,5-3-2,5,3,2,1,0,8,QQQQHPTTEUEUQE,0.0,A,35764548,Por,2024-12-20,N,F,bal,NNNONN-ONNN--N
106,2024-12-13 20:00:00,88,Friendly,Hayastan,,,,,,8.0,11.0,15.5,17.75,6.75,10.0,9.5,7.75,9.75,Normal,0,0,5-4-1,5,4,1,0,0,10,ZUPQQQEQPQUEEH,10010000,H,South Africa,9.25,20.25,21.25,18.5,10.5,12.5,8.0,7.25,11.25,Normal,0,0,5-3-2,5,3,2,1,0,11,ZUZPPUEUTUEUEH,400000000.0,A,35734664,Sou,2024-12-13,N,F,bal,NNNONN-ONNN--N
107,2024-12-06 20:00:00,88,Friendly,Hayastan,,,,,,8.75,15.25,17.0,17.0,12.75,15.75,13.75,7.0,10.0,Normal,0,0,3-4-3,3,4,3,2,0,9,ZQEPEUQQETUHPQ,3003000,H,England,7.5,20.0,20.75,20.25,14.25,14.5,14.5,7.25,10.5,Counter-attacks,20,0,4-3-3,4,3,3,1,0,10,ZUTEQUHEETQQQW,3402000000.0,A,35688042,Eng,2024-12-06,N,F,343,NN-N-NMN-NMNNN
108,2024-11-29 20:00:00,88,Friendly,Hayastan,,,,,,6.5,11.25,14.75,16.0,9.0,14.0,7.75,8.5,9.25,Normal,0,0,5-3-2,5,3,2,1,0,10,ZUPQQQEHPQEQEH,10000000,A,Scotland,9.25,18.25,18.75,18.0,12.25,11.25,11.75,7.5,10.75,Normal,0,0,3-5-2,3,5,2,3,0,11,ZHEUEQUUTPQUQE,3020320.0,H,35636574,Sco,2024-11-29,N,F,bal,NNNONN-NNN-N-N
109,2024-11-22 20:00:00,88,Friendly,Hayastan,,,,,,5.75,11.0,14.5,17.25,9.0,14.0,7.75,9.5,9.5,Normal,0,0,5-3-2,5,3,2,0,0,11,ZUPQQTEHPQEQEH,10200000,H,Bahrain,11.25,14.25,15.75,13.5,9.5,11.25,11.75,6.25,8.75,Normal,0,0,3-5-2,3,5,2,5,5,8,ZQEHEQHPHPHWEH,1013010000.0,A,35590527,Bah,2024-11-22,N,F,bal,NNNOND-NNN-N-N
110,2024-11-15 20:00:00,88,World Cup,Hayastan,10.5335,9.7811,9.5303,11.4216,9.5873,11.5,21.5,24.75,22.25,10.5,9.75,9.5,9.25,12.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,17,ZHQEUQUQEUQHEW,0,A,Espana,16.0,18.5,19.0,19.25,13.0,13.5,13.25,10.5,13.0,Play creatively,26,0,3-5-2,3,5,2,2,-10,21,UUEHEHQUHHHUQE,3000300.0,H,35352846,Esp,2024-11-15,CA,WC2,442ca,NNN-NNNN-NNN-N
111,2024-11-08 20:00:00,88,World Cup,Hayastan,10.8817,17.3589,12.1772,14.8665,12.479,20.0,12.5,15.75,12.25,10.5,16.75,11.75,9.25,11.5,Normal,0,0,2-5-3,2,5,3,4,10,16,ZEQETEQTQUUHQW,1130003000,A,Danmark,17.75,16.25,16.25,15.5,16.75,16.5,14.25,9.5,11.75,Normal,0,0,3-5-2,3,5,2,1,4,13,SHEQEQQUHHQPEH,3410300.0,H,35352819,Dan,2024-11-08,N,WC2,AoA,N-O-O-MNNNMNNN
112,2024-11-04 20:00:00,88,World Cup,Hayastan,11.2402,17.1279,14.7193,12.9729,10.8894,15.0,13.25,15.75,15.25,10.5,16.0,13.75,9.25,11.5,Normal,0,0,2-5-3,2,5,3,2,10,17,ZEQEEHQUQTUHQP,1030010000,H,Uruguay,13.75,19.25,19.25,18.0,13.75,14.5,13.25,8.0,11.5,Normal,0,0,3-5-2,3,5,2,0,-4,14,ZQEUEZQHQQHUTE,3000302.0,A,35352788,Uru,2024-11-04,N,WC2,att,N-O--NMNNONNNN
113,2024-11-01 20:00:00,88,World Cup,Hayastan,11.9649,12.2307,11.699,11.4545,9.6149,10.0,20.75,23.5,21.25,11.25,11.5,11.0,9.0,12.0,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,16,ZHQEUHUQETQEQW,0,A,Uruguay,12.5,17.75,18.25,18.25,14.0,14.0,18.0,7.75,11.0,Normal,0,0,3-5-2,3,5,2,2,3,14,ZQEUEUQHQHUUPE,3004000.0,H,35352750,Uru,2024-11-01,CA,WC2,442ca,NNN-NNNN-NN-NN
114,2024-10-28 20:00:00,88,World Cup,Hayastan,15.5534,18.5032,13.9445,11.3222,9.5039,14.5,16.5,16.25,14.25,14.5,17.25,13.0,10.0,11.5,Normal,0,0,3-4-3,3,4,3,2,2,17,ZUEUEHUQETQUQH,3003000,H,Danmark,10.5,22.0,24.75,22.5,12.75,12.0,13.25,8.75,11.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,17,SUHEUUQHEQQWEU,0.0,A,35352721,Dan,2024-10-28,N,WC2,343,NN-N-NMN-NMNNN
115,2024-10-25 20:00:00,88,World Cup,Hayastan,16.534,19.8408,13.736,12.3374,10.356,12.0,13.5,12.0,10.75,16.25,19.5,13.5,9.75,11.5,Normal,0,0,3-4-3,3,4,3,1,10,16,ZUEQEHUQETQTQH,103003200,H,Espana,11.5,20.5,19.5,20.0,11.75,12.0,11.25,10.25,12.75,Play creatively,26,0,3-5-2,3,5,2,5,-10,20,UHEHEUHUHHQWUE,103000300.0,A,35352684,Esp,2024-10-25,N,WC2,343,NN-O-NMN-NMDNN
116,2024-10-18 20:00:00,88,World Cup,Hayastan,11.0542,13.7564,9.826,9.9373,8.3414,10.5,16.5,17.0,17.5,11.25,14.0,10.0,9.25,10.5,Pressing,9,0,3-4-3,3,4,3,1,-10,15,ZHEQEUQQEHQHUP,2023023000,H,Nicaragua,14.25,19.25,18.75,17.75,16.25,11.25,12.75,8.25,12.0,Normal,0,0,3-4-3,3,4,3,3,5,13,ZQEHEHZEQHUQWU,0.0,A,34468751,Nic,2024-10-18,Pr,WC1,343,ND-N-DMN-DMNNN
117,2024-10-11 20:00:00,88,World Cup,Hayastan,9.966,9.7229,10.209,7.6171,6.3938,6.25,23.25,25.5,23.75,10.25,10.0,10.5,9.0,11.5,Pressing,11,0,5-3-2,5,3,2,0,-10,17,ZHHQTUUEQEQUEH,2000222200,A,Bolivia,12.25,16.75,16.75,18.5,17.0,19.0,18.0,10.5,12.0,Normal,0,0,3-4-3,3,4,3,0,0,17,ZHEHEHQEHHUPQQ,100000.0,H,34468702,Bol,2024-10-11,Pr,WC1,AoD,NDNNNDD-D-DN-N
118,2024-10-04 20:00:00,88,World Cup,Hayastan,11.3196,11.3196,12.7961,10.3544,8.6915,7.75,21.0,23.25,20.5,11.5,11.5,13.0,9.25,11.5,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,15,ZHTEQUQHEQUHEU,20000,A,Botswana,12.0,15.25,15.0,15.0,14.0,12.25,13.0,7.25,10.75,Normal,0,0,3-5-2,3,5,2,0,10,15,ZQEHEUZHUQQQEP,0.0,H,34468657,Bot,2024-10-04,CA,WC1,442ca,NNN-NNND-NNN-N
119,2024-09-27 20:00:00,88,World Cup,Hayastan,12.9112,11.2059,11.4495,4.7528,3.9895,7.5,21.0,23.5,21.0,13.25,11.5,11.75,9.25,11.5,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,15,ZUQETHUQEHQUEH,2000,H,Hellas,13.75,18.25,18.5,18.5,15.0,13.75,15.0,7.75,11.25,Normal,0,0,3-5-2,3,5,2,1,1,14,ZUEQETQPHUUHET,3000302.0,A,34468606,Hel,2024-09-27,CA,WC1,442ca,NNN-NNNN-DNN-N
120,2024-09-20 20:00:00,88,World Cup,Hayastan,12.4627,12.2183,12.9514,10.44,8.7634,10.25,22.5,23.75,21.25,12.75,12.5,13.25,9.5,12.0,Counter-attacks,19,0,4-4-2,4,4,2,3,-10,16,ZQTEQUUQEHQHEU,0,A,Lietuva,17.5,14.25,14.5,12.5,19.0,19.5,14.25,9.5,11.75,Normal,0,0,2-5-3,2,5,3,2,10,15,ZHEEUEQHHHQQPQ,3000.0,H,34468560,Lie,2024-09-20,CA,WC1,442ca,NNN-NNNN-NNN-N
121,2024-09-13 20:00:00,88,World Cup,Hayastan,8.4186,7.9234,9.9042,12.255,10.2868,11.75,22.5,25.5,21.75,8.5,8.0,10.0,8.75,12.5,Pressing,11,0,4-5-1,4,5,1,1,-10,17,ZQTEHUQQHQUEUE,2002320030,A,Nicaragua,14.25,16.75,17.0,15.0,17.5,18.5,13.25,9.25,11.5,Normal,0,0,3-4-3,3,4,3,0,2,14,ZZEPEHZQEHHQPU,30130000.0,H,34468513,Nic,2024-09-13,Pr,WC1,AoD,NDN-NDMDNNM-N-
122,2024-09-06 20:00:00,88,World Cup,Hayastan,13.7566,13.5235,13.0571,8.5473,7.1746,9.25,20.25,22.5,22.75,14.75,14.5,14.0,9.25,12.0,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,16,ZQETQUUQHEQUEH,2000111100,H,Bolivia,13.75,19.5,20.75,19.25,12.25,11.25,11.75,8.75,12.25,Normal,0,0,3-5-2,3,5,2,2,-1,16,ZHEHEHUQHHUEQT,3010302.0,A,34468463,Bol,2024-09-06,CA,WC1,442ca,ND-NNNOOO-ON-N
123,2024-08-30 20:00:00,88,World Cup,Hayastan,12.3036,17.1786,16.7143,11.6174,9.7516,11.75,14.0,12.75,13.75,13.25,18.5,18.0,9.25,11.25,Normal,0,0,2-5-3,2,5,3,3,10,14,ZETEEUQQHQUHQU,1030110000,H,Botswana,11.75,15.75,16.75,17.75,11.25,12.75,11.5,7.75,10.25,Normal,0,0,3-5-2,3,5,2,2,-10,13,ZQEHEUQHUQZWEQ,103000300.0,A,34468416,Bot,2024-08-30,N,WC1,att,N-O--NMNOONNNN
124,2024-08-26 20:00:00,88,World Cup,Hayastan,10.5773,10.0854,10.5773,13.1604,11.0468,13.5,20.75,22.0,20.25,10.75,10.25,10.75,9.0,11.75,Normal,0,0,3-5-2,3,5,2,5,3,17,ZQETEUQTHQUUQE,103000300,A,Hellas,12.75,16.0,14.75,15.25,18.75,14.5,19.0,6.25,9.75,Normal,0,0,3-5-2,3,5,2,0,6,13,UTEQEUQTUQUHET,13404302.0,H,34468381,Hel,2024-08-26,N,WC1,bal,NN-O-NMNNNMNN-
125,2024-08-23 20:00:00,88,World Cup,Hayastan,13.4588,16.2004,17.4466,12.0757,10.1363,11.25,14.5,14.25,15.5,13.5,16.25,17.5,9.75,11.5,Normal,0,0,3-5-2,3,5,2,2,4,17,ZUETEQQQHQUUQE,103014300,H,Lietuva,8.25,22.0,23.75,21.5,13.5,12.25,13.75,8.5,11.75,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,15,ZHQEUUQHEHQQEQ,0.0,A,34468320,Lie,2024-08-23,N,WC1,bal,NN-O-NMNOWMNN-
126,2024-08-16 20:00:00,88,Friendly,Hayastan,,,,,,7.0,21.75,25.25,21.0,10.25,9.0,10.75,7.5,11.25,Counter-attacks,18,0,5-4-1,5,4,1,1,-10,11,ZHPQTTQHETUEUE,0,A,Lietuva,10.5,17.0,16.75,17.5,16.0,13.5,15.25,8.0,11.25,Normal,0,0,3-5-2,3,5,2,0,0,12,UQEUEHQHHHQPTE,2.0,H,34436275,Lie,2024-08-16,CA,F,hardca,NNNNNNNN-NN-N-
127,2024-08-09 12:00:00,88,Asia and Oceania Cup,Hayastan,12.5317,12.7727,13.9777,10.0904,8.4698,11.0,23.25,21.75,22.5,13.0,13.25,14.5,9.75,12.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,19,ZUTEUQUEQTUUEH,400000000,N,China,15.25,19.25,20.75,19.0,13.5,10.75,12.25,7.25,11.5,Normal,0,0,3-5-2,3,5,2,2,0,12,ZHEHETQUpTQEQH,100020300.0,A,34369823,Chi,2024-08-09,CA,CCQF,442ca,NNW-NNN-NNNN-N
128,2024-08-02 12:00:00,88,Asia and Oceania Cup,Hayastan,11.4515,11.6952,9.015,13.1683,11.0534,15.25,19.25,21.75,17.0,11.75,12.0,9.25,8.5,11.25,Pressing,10,0,3-5-2,3,5,2,1,-10,17,ZUEQUEUQQQUUEH,103000300,A,Việt Nam,17.0,18.25,18.0,17.5,11.5,13.75,10.5,8.75,11.75,Normal,0,0,3-5-2,3,5,2,0,-10,11,ZQEHEUQPHPQEQP,103000300.0,H,34022334,Việ,2024-08-02,Pr,CC,AoD,NN-ON-MNNNMN-N
129,2024-07-26 12:00:00,88,Asia and Oceania Cup,Hayastan,12.2706,22.6164,19.0074,12.0358,10.1028,13.5,9.5,11.0,13.25,12.75,23.5,19.75,10.0,10.75,Normal,0,0,2-5-3,2,5,3,2,10,18,ZEQEEQQQQTUUPH,1031110000,H,Pilipinas,8.5,22.75,26.5,22.25,5.75,8.5,16.75,8.75,12.25,Counter-attacks,20,0,5-3-2,5,3,2,2,-10,13,ZZHHHQEUEZRQEQ,2000004104.0,A,34022312,Pil,2024-07-26,N,CC,AoA,N-O--NMOOONNNN
130,2024-07-19 12:00:00,88,Asia and Oceania Cup,Hayastan,12.0594,15.505,13.7822,14.3162,12.017,17.0,15.5,15.75,16.5,12.25,15.75,14.0,9.5,11.75,Normal,0,0,3-5-2,3,5,2,5,2,19,ZQEQEQQTQQUHUE,103000300,A,Mongol Uls,16.5,15.5,14.5,14.25,14.25,17.25,13.5,8.0,10.0,Normal,0,0,3-5-2,3,5,2,2,5,13,ZUEHEUZQQZQEPQ,3010300.0,H,34022291,Mon,2024-07-19,N,CC,bal,NN-O-NMNNNMNN-
131,2024-07-12 12:00:00,88,Asia and Oceania Cup,Hayastan,16.5289,19.2837,14.0245,11.5308,9.679,13.75,13.5,13.0,13.25,16.5,19.25,14.0,9.75,11.25,Normal,0,0,3-4-3,3,4,3,3,10,17,ZUEHEQUUEQQUPH,100003000,H,Bahrain,9.75,21.0,20.5,21.0,11.5,10.75,14.75,7.25,11.0,Counter-attacks,16,0,4-4-2,4,4,2,1,-10,13,ZPZEPQQEUUUWEQ,400004000.0,A,34022270,Bah,2024-07-12,N,CC,343,NN-O-NNN-NMNNN
132,2024-07-05 12:00:00,88,Asia and Oceania Cup,Hayastan,12.5212,10.5571,12.7667,10.618,8.9128,10.5,21.5,24.25,22.0,12.75,10.75,13.0,9.25,12.25,Counter-attacks,20,0,4-4-2,4,4,2,3,-10,20,ZQUETUUQEQUUET,2,A,Brunei,18.5,7.5,12.25,8.75,10.25,17.5,12.75,8.75,10.25,Attack in the middle,25,0,2-5-3,2,5,3,4,10,15,UETEUEQZTHHUQP,1130103000.0,H,34022250,Bru,2024-07-05,CA,CC,442ca,NNN-NNNN-NNN-D
133,2024-06-28 12:00:00,88,Asia and Oceania Cup,Hayastan,15.06,17.2462,12.1452,12.391,10.401,14.5,15.5,14.0,13.75,15.5,17.75,12.5,9.5,11.25,Normal,0,0,3-5-2,3,5,2,0,2,17,ZUEHEQUQQUUUEU,103110300,H,Việt Nam,7.25,21.75,25.0,22.5,10.75,10.0,11.75,8.5,12.0,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,13,ZHZPUQQEHEUWEU,3404300000.0,A,34022229,Việ,2024-06-28,N,CC,bal,NN-O-NMOONMN-N
134,2024-06-24 12:00:00,88,Asia and Oceania Cup,Hayastan,12.0572,12.5395,13.7452,14.4971,12.1689,17.5,17.0,16.5,17.5,12.5,13.0,14.25,9.25,11.75,Normal,0,0,3-5-2,3,5,2,1,-2,18,ZQEHEUQUQTUTEU,103000320,A,Pilipinas,14.25,18.0,17.25,17.75,14.75,12.25,12.25,8.75,12.0,Normal,0,0,3-5-2,3,5,2,1,-1,12,ZQEHEZQZHTRZQE,103400300.0,H,34022207,Pil,2024-06-24,N,CC,bal,NN-O-NMNNNMD-N
135,2024-06-21 12:00:00,88,Asia and Oceania Cup,Hayastan,15.9822,17.9493,12.294,12.8271,10.767,14.5,13.5,14.25,12.5,16.25,18.25,12.5,9.5,11.25,Normal,0,0,2-5-3,2,5,3,1,10,18,ZUEEHEUTQUQUPU,30003000,H,Mongol Uls,6.0,21.5,23.25,24.75,13.25,6.5,18.0,7.25,11.0,Counter-attacks,23,0,5-3-2,5,3,2,0,-10,11,ZUHPQUTEEZQHEQ,4014144.0,A,34022186,Mon,2024-06-21,N,CC,att,NN--N-MNNNMNNN
136,2024-06-17 12:00:00,88,Asia and Oceania Cup,Hayastan,13.5679,12.3116,12.0603,14.5152,12.1841,12.5,17.25,17.0,17.0,13.5,12.25,12.0,9.0,11.75,Normal,0,0,3-5-2,3,5,2,3,2,19,ZUEHEQUTQUQUET,103000302,A,Bahrain,11.0,14.75,16.5,15.0,14.25,18.0,12.0,8.5,10.75,Normal,0,0,3-4-3,3,4,3,1,-1,15,ZPEZEZUZETUTPU,33103000.0,H,34022165,Bah,2024-06-17,N,CC,bal,NN-O-NMNNNMN-D
137,2024-06-14 12:00:00,88,Asia and Oceania Cup,Hayastan,11.9565,12.2109,11.7021,12.344,10.3616,11.5,18.5,18.75,17.75,11.75,12.0,11.5,9.0,12.0,Normal,0,0,3-5-2,3,5,2,3,2,18,ZQEHEUUQQUQUEP,103300000,H,Brunei,8.75,20.0,22.0,19.75,11.75,11.75,11.5,6.75,10.5,Counter-attacks,17,0,4-4-2,4,4,2,2,-10,12,UUUETZHZEUHUWE,0.0,A,34022144,Bru,2024-06-14,N,CC,bal,NN-O-NMMNNNN-N
138,2024-06-07 20:00:00,88,Friendly,Hayastan,,,,,,6.5,14.0,17.25,11.75,8.5,11.75,7.75,7.0,9.0,Normal,0,0,2-5-3,2,5,3,2,0,8,ZETETEUQPQHPQU,13003000,H,Hellas,6.0,18.25,24.25,20.0,5.0,10.5,5.75,8.75,12.5,Normal,0,0,5-3-2,5,3,2,0,-10,11,ZZZZZSEHHHETEU,0.0,A,34041846,Hel,2024-06-07,N,F,bal,N-N-N-OMNNMNNN
139,2024-05-31 20:00:00,88,Friendly,Hayastan,,,,,,8.0,14.75,17.25,14.0,9.0,12.5,10.25,9.0,10.5,Normal,0,0,5-4-1,5,4,1,2,0,13,ZTUZUZQEQUQEWE,0,A,Island,5.5,10.5,15.5,16.25,11.0,14.75,11.5,6.75,9.25,Normal,0,0,2-5-3,2,5,3,1,0,7,ZEEUEPHUpHUUTP,200000.0,H,34012776,Isl,2024-05-31,N,F,bal,NNNNNNN-NNN-N-
140,2024-05-24 20:00:00,86,Friendly,Hayastan,,,,,,10.5,16.75,15.5,16.75,9.25,15.75,15.0,8.5,10.25,Normal,0,0,3-4-3,3,4,3,0,0,14,ZHETEQQETQQWUU,2103000000,A,Cuba,8.75,19.25,21.0,18.5,10.5,7.5,10.0,6.0,10.0,Counter-attacks,17,0,4-5-1,4,5,1,3,0,9,ZZPEUPHUZUUHEE,0.0,H,33953462,Cub,2024-05-24,N,F,343,ND-O-NM-NNNNNN
141,2024-05-17 20:00:00,86,Friendly,Hayastan,,,,,,6.75,20.25,22.25,23.0,3.0,5.75,13.75,9.0,12.0,Counter-attacks,16,0,5-4-1,5,4,1,0,-10,14,ZTZZTQEQPUQEEU,2004000004,H,Al Maghrib ,7.0,22.0,27.5,23.5,2.75,3.75,10.25,8.25,13.5,Counter-attacks,23,0,5-4-1,5,4,1,0,-10,9,UZQUPUEppTQEEQ,2004022014.0,A,33630768,Al ,2024-05-17,CA,F,hardca,NDNNWN-NNNN--W
142,2024-05-10 20:00:00,86,Friendly,Hayastan,,,,,,7.0,20.0,22.75,23.75,3.25,5.75,14.25,9.0,12.25,Counter-attacks,17,0,5-4-1,5,4,1,1,-10,14,ZTZZTQEQPUQEEU,2004000004,H,Comoros,8.0,16.75,16.5,16.5,13.5,13.75,13.25,7.5,10.25,Normal,0,0,3-5-2,3,5,2,0,0,10,ZQEPEUTHUPQZEH,0.0,A,33382647,Com,2024-05-10,CA,F,hardca,NDNNWN-NNNN--W
143,2024-05-03 20:00:00,86,Friendly,Hayastan,,,,,,7.5,16.75,20.25,19.75,4.75,7.0,6.75,8.5,10.75,Pressing,10,0,4-5-1,4,5,1,0,-10,14,ZZTEQZUQpPQEUE,2002000,A,Pilipinas,10.0,16.25,16.5,17.0,13.25,12.5,12.5,8.5,10.75,Play creatively,20,0,3-5-2,3,5,2,2,-5,11,ZQEHEZZQQHRUQE,0.0,H,33356036,Pil,2024-05-03,Pr,F,AoD,NNN-NDNNDNN-N-
144,2024-04-26 20:00:00,86,Friendly,Hayastan,,,,,,8.5,13.5,14.25,15.0,7.5,14.25,11.0,9.0,11.25,Normal,0,0,2-5-3,2,5,3,0,0,14,ZEZEEZQTQPQUWU,4202200000,A,Sakartvelo,9.0,20.0,21.25,20.75,11.75,6.5,9.5,5.75,10.25,Counter-attacks,15,0,4-5-1,4,5,1,0,-10,11,ZQQEUSQHppQEEU,400042200.0,H,33316811,Sak,2024-04-26,N,F,bal,N-W--DNDDNNNNN
145,2024-04-19 20:00:00,86,Friendly,Hayastan,,,,,,7.0,17.5,21.75,20.0,6.5,10.75,13.0,9.25,12.0,Counter-attacks,17,0,5-3-2,5,3,2,1,0,13,ZTZZTQEQEQQUWE,2000000000,A,Crna Gora,7.5,18.75,20.5,19.25,11.25,10.5,11.25,6.75,10.25,Counter-attacks,17,0,4-4-2,4,4,2,1,-3,9,ZQPEZTQZEZQUEU,2002140100.0,H,33271169,Crn,2024-04-19,CA,F,hardca,NDNNNN-N-NNNN-
146,2024-04-12 20:00:00,86,Friendly,Hayastan,,,,,,6.25,17.5,22.25,20.25,6.75,11.25,13.0,9.25,12.25,Counter-attacks,17,0,5-3-2,5,3,2,0,0,13,ZTZZTQEQEQQUWE,2000000000,A,Eesti,7.0,21.75,23.25,20.75,11.25,9.75,11.25,7.0,10.75,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,8,ZHQEHUQEQUQQEP,0.0,H,33229779,Ees,2024-04-12,CA,F,hardca,NDNNNN-N-NNNN-
147,2024-04-05 20:00:00,86,World Cup,Hayastan,10.3041,16.6451,16.3809,10.7595,9.0315,14.0,15.75,15.0,16.25,9.75,15.75,15.5,9.0,10.5,Play creatively,24,0,3-4-3,3,4,3,2,0,15,ZHETEQTEUUQHUU,2003000000,A,Nigeria,15.25,15.25,16.25,14.75,9.25,12.5,8.75,7.25,8.75,Play creatively,19,0,3-5-2,3,5,2,1,-10,12,UZEHEUQQTHQEQQ,2033010300.0,H,33038221,Nig,2024-04-05,PC,WC2,343,ND-N-NM-NNNNNN
148,2024-03-29 20:00:00,86,World Cup,Hayastan,14.4057,15.1915,14.1438,11.7515,9.8642,15.0,16.25,15.25,16.0,13.75,14.5,13.5,9.5,11.5,Play creatively,25,0,3-5-2,3,5,2,3,0,17,ZQEHEQUQUQZUEU,10000,A,Oman,18.0,17.75,16.75,13.75,16.25,17.5,14.0,9.5,11.5,Normal,0,0,3-5-2,3,5,2,5,1,16,ZHEUEHQQHZZEUZ,3000300.0,H,33038192,Oma,2024-03-29,PC,WC2,PC,NN-N-NNNONNN-N
149,2024-03-25 20:00:00,86,World Cup,Hayastan,5.1773,6.1634,16.0249,10.7752,9.0447,13.5,20.5,19.75,21.0,5.25,6.25,16.25,9.25,12.25,Play creatively,25,0,4-5-1,4,5,1,0,-10,18,ZQHETQQUZUZEEU,2040300404,H,Tanzania,12.75,24.0,27.75,25.0,7.25,7.0,5.25,9.75,13.0,Play creatively,23,0,4-5-1,4,5,1,3,-10,13,ZZUEPZQHQUQEWE,2002302030.0,A,33038161,Tan,2024-03-25,PC,WC2,PC,NDN-WNMNNWN--W
