,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
102,2024-11-01 20:00:00,88,Nations Cup,Ghana,13.373,6.6865,14.1754,8.0189,6.731,8.0,25.0,22.75,23.0,12.5,6.25,13.25,6.0,11.0,Counter-attacks,21,0,5-4-1,5,4,1,0,-8,11,ZTUQUUHPEUUEEU,404014410,H,Shqiperia,14.0,15.0,16.75,17.5,11.5,15.75,13.75,9.5,12.0,Normal,0,0,2-5-3,2,5,3,4,5,14,ZEHEEUQHQHQUWU,1030003000,A,35408601,Shq,2024-11-01,CA,NC,hardca,NNWNWNOW-WO--N
103,2024-10-25 20:00:00,88,Nations Cup,Ghana,16.5848,5.3499,4.0125,10.816,9.079,9.0,24.0,27.25,23.5,15.5,5.0,3.75,6.25,11.0,Counter-attacks,21,0,5-4-1,5,4,1,2,-10,11,ZUTQUUUHHpEUEE,400214224,A,Moldova,13.25,16.75,16.0,16.25,14.75,17.75,14.5,8.25,11.0,Normal,0,0,3-5-2,3,5,2,2,6,12,ZQEHESQTQHHUEU,3011300,H,35352643,Mol,2024-10-25,CA,NC,hardca,NNWNNDOWDD-W--
104,2024-10-18 20:00:00,88,Nations Cup,Ghana,13.4179,14.7334,16.0489,12.2806,10.3083,12.25,16.5,15.25,17.0,12.75,14.0,15.25,7.5,10.0,Normal,0,0,3-5-2,3,5,2,1,0,13,ZUEUETHHUUUEUP,3014000,H,Zambia,7.25,23.0,26.5,22.5,12.75,6.75,13.0,7.0,11.0,Counter-attacks,21,0,5-3-2,5,3,2,2,-7,14,ZTUZPHQEHEHZEQ,2044,A,35296071,Zam,2024-10-18,N,NC,bal,NN-N-NMNOWN-NN
105,2024-10-11 20:00:00,88,Nations Cup,Ghana,15.8972,7.0654,12.3645,8.417,7.0652,7.0,23.25,21.0,23.5,15.75,7.0,12.25,6.25,10.0,Counter-attacks,22,0,5-4-1,5,4,1,1,-10,10,ZUPQUUHUEQUUEE,404014414,A,Magyarország,11.5,19.75,22.25,20.0,13.0,12.25,13.25,8.0,11.5,Counter-attacks,16,0,4-4-2,4,4,2,3,-5,12,ZQHEPHHUEUUEQP,2001000,H,35217096,Mag,2024-10-11,CA,NC,hardca,NNWNWNOW-WOW--
106,2024-10-04 20:00:00,88,Nations Cup,Ghana,9.9591,14.3003,16.0878,12.8076,10.7507,12.75,16.0,18.25,16.75,9.75,14.0,15.75,7.25,10.0,Normal,0,0,2-5-3,2,5,3,4,0,12,ZEUEETUHUHUTUP,30040000,H,Prateh Kampuchea,12.5,14.25,15.25,16.5,13.5,18.0,15.25,8.75,10.5,Normal,0,0,3-5-2,3,5,2,2,0,13,ZTEQEPTHQQHEQH,103010300,A,35176047,Pra,2024-10-04,N,NC,bal,N-N--NMNNWNNNN
107,2024-09-27 20:00:00,88,Nations Cup,Ghana,12.4081,4.3945,13.7006,10.5866,8.8864,8.75,24.0,22.75,24.25,12.0,4.25,13.25,6.5,11.0,Counter-attacks,20,0,5-4-1,5,4,1,1,-9,11,ZUUQUTQUEHUTEE,404014412,A,Norge,13.75,16.5,16.5,15.0,15.5,16.25,15.0,8.25,11.0,Normal,0,0,3-5-2,3,5,2,0,0,11,UUEUEHHHHQUEQP,3000000,H,35140912,Nor,2024-09-27,CA,NC,hardca,NNWNWNOW-WOD--
108,2024-09-20 20:00:00,88,Nations Cup,Ghana,10.4907,14.0729,14.0729,12.9873,10.9015,12.75,16.0,19.75,17.75,10.25,13.75,13.75,7.75,10.5,Normal,0,0,2-5-3,2,5,3,1,0,11,ZEUEETUUHpQTUP,30020200,H,Slovenija,6.5,24.0,24.75,23.5,16.25,9.75,16.25,7.75,11.75,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,12,ZTHZHQUEEUHHEQ,400011044,A,35101529,Slo,2024-09-20,N,NC,bal,N-N--NMNNDNDNN
109,2024-09-13 20:00:00,88,Nations Cup,Ghana,12.955,14.2505,12.6959,15.9443,13.3836,12.75,17.0,19.5,19.0,12.5,13.75,12.25,7.75,10.75,Normal,0,0,3-5-2,3,5,2,1,-1,12,ZUEUETHHUHQEUW,3000300,A,Hong Kong,12.75,9.0,12.5,16.5,12.5,15.5,13.5,9.25,10.25,Normal,0,0,3-5-2,3,5,2,0,0,11,UPETEQHTPHHQEQ,103100300,H,34941520,Hon,2024-09-13,N,NC,bal,NN-N-NMNNNM-NN
110,2024-09-06 20:00:00,88,Nations Cup,Ghana,16.1532,10.4214,8.8582,14.2793,11.9861,10.75,20.0,20.75,18.0,15.5,10.0,8.5,7.75,10.5,Counter-attacks,13,0,3-5-2,3,5,2,3,-2,12,ZTEPUEQHUHUWUE,100400300,A,Jamaica,11.75,14.25,14.0,14.5,14.25,18.25,14.0,9.0,11.0,Normal,0,0,2-5-3,2,5,3,2,0,14,ZHEEEQUHQSHQPU,3330103000,H,34559724,Jam,2024-09-06,CA,NC,otherca,NN-ON-NWNNMNN-
111,2024-08-30 20:00:00,88,Nations Cup,Ghana,10.1604,13.6363,16.5774,14.5681,12.2285,10.25,16.75,19.0,18.0,9.5,12.75,15.5,7.75,10.5,Normal,0,0,2-5-3,2,5,3,2,0,12,ZEUEETUHUUQUQT,32140000,A,Haiti,10.75,15.5,14.75,15.5,15.75,10.5,6.75,7.5,9.5,Normal,0,0,3-5-2,3,5,2,0,0,11,UHEPEQQHpPQHQE,100020340,H,34486349,Hai,2024-08-30,N,NC,bal,N-N--NMDOWNNNN
112,2024-08-23 20:00:00,88,Nations Cup,Ghana,13.9037,5.0802,14.9732,9.6438,8.095,6.25,24.0,23.0,24.75,13.0,4.75,14.0,7.0,11.25,Counter-attacks,20,0,5-4-1,5,4,1,3,-10,10,ZUTUQUQQEUUEEP,404014414,A,Curaçao,10.25,18.25,14.0,7.25,20.5,18.25,12.5,8.75,10.0,Normal,0,0,2-5-3,2,5,3,3,0,13,UPPEEEUUQQUPQU,4003000,H,34468798,Cur,2024-08-23,CA,NC,hardca,NNWNWNOW-WO--W
113,2024-08-16 20:00:00,88,Friendly,Ghana,,,,,,10.25,24.0,23.75,22.0,15.0,5.25,6.25,6.5,10.5,Normal,0,0,4-5-1,4,5,1,2,-10,11,ZUUEQQQUUpHUEE,402040234,A,Perú,8.75,16.0,16.25,13.75,13.25,12.75,12.0,7.25,10.0,Normal,0,0,3-5-2,3,5,2,0,-3,8,ZUEQEHUHpHQEHQ,20000,H,34432425,Per,2024-08-16,N,F,AoD,NNW-NDNWNDMW--
114,2024-08-09 20:00:00,88,Friendly,Ghana,,,,,,10.25,12.5,16.25,14.75,10.25,15.75,15.5,8.0,9.5,Normal,0,0,2-5-3,2,5,3,2,-1,11,ZEUEEUHUpHQUPH,30201000,H,Tounes,4.25,20.75,22.25,20.5,14.5,6.0,4.0,6.0,10.0,Counter-attacks,16,0,5-4-1,5,4,1,0,-10,8,ZHZZZQZQZpEUEE,3404214124,A,34392960,Tou,2024-08-09,N,F,bal,N-N--NMNDNONNN
115,2024-08-02 21:00:00,88,Africa Cup,Ghana,10.2463,13.7516,15.0998,13.4803,11.3154,14.5,15.5,18.5,17.75,9.5,12.75,14.0,7.75,10.25,Normal,0,0,3-5-2,3,5,2,3,0,11,ZEPUEUHHUUQEUW,3114200,A,South Africa,17.75,8.0,14.25,17.75,13.5,17.25,17.75,8.5,10.5,Normal,0,0,2-5-3,2,5,3,2,10,15,ZEEEUUQZUHQUHP,30000000,H,34026094,Sou,2024-08-02,N,CC,bal,N-NN-NMOOWD-NN
116,2024-07-26 21:00:00,88,Africa Cup,Ghana,17.011,11.7125,19.5208,12.0651,10.1274,11.25,16.25,14.25,17.0,15.25,10.5,17.5,8.0,10.25,Normal,0,0,2-5-3,2,5,3,5,0,11,ZTEEEUQHUQUUPH,4040404,H,RD Congo,8.75,20.5,20.5,22.5,9.25,11.0,18.25,8.5,11.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-5,14,ZPHEUHUEQHQETZ,2040304020,A,34026081,RD ,2024-07-26,N,CC,bal,NN---NNWNWNWNW
117,2024-07-19 21:00:00,88,Africa Cup,Ghana,17.5951,16.1986,9.775,13.1012,10.9971,15.5,17.5,17.0,11.25,15.75,14.5,8.75,7.5,9.75,Normal,0,0,2-5-3,2,5,3,1,0,11,ZUEUEEUHUpUUPH,4023000,H,Bénin,13.5,17.25,16.75,17.0,13.0,14.25,13.5,9.5,12.25,Normal,0,0,3-5-2,3,5,2,2,-1,15,ZPEHEHQHQHQHWE,3010000,A,34026068,Bén,2024-07-19,N,CC,bal,NN-N--NWNDMNNN
118,2024-07-12 21:00:00,88,Africa Cup,Ghana,16.6785,5.2815,3.8917,10.6371,8.9288,8.75,23.5,24.0,24.25,15.0,4.75,3.5,6.75,11.0,Counter-attacks,19,0,5-4-1,5,4,1,0,-10,12,ZQTQHUQQHUEUEE,404214224,A,Angola,13.5,17.25,16.0,17.25,12.75,16.25,15.75,9.5,12.0,Normal,0,0,3-5-2,3,5,2,1,2,19,UUEHEUZUQQUPEH,2103001000,H,34026056,Ang,2024-07-12,CA,CC,hardca,NNWNWDOWDD-W--
119,2024-07-05 21:00:00,88,Africa Cup,Ghana,17.4789,9.0213,17.4789,12.1432,10.193,11.75,16.75,16.5,17.5,15.5,8.0,15.5,7.5,10.25,Normal,0,0,3-5-2,3,5,2,3,-2,11,ZTEHEQHQpQQUEp,424044,H,Madagasikara,5.75,21.0,21.25,20.0,17.25,7.5,16.25,7.75,11.0,Counter-attacks,20,0,5-3-2,5,3,2,3,0,14,ZUTSUTQUEEUQEH,4004144,A,34026045,Mad,2024-07-05,N,CC,bal,NN-N-NNWDWNW-W
120,2024-06-28 21:00:00,88,Africa Cup,Ghana,17.3156,13.3415,16.1802,12.8406,10.7784,16.0,15.5,15.25,16.25,15.25,11.75,14.25,7.5,10.25,Normal,0,0,3-5-2,3,5,2,1,2,11,ZUEHETQQUUQPUE,404000,H,South Africa,11.5,21.0,24.25,21.0,12.75,10.0,14.0,7.75,11.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-5,14,ZZUEUUQUEpQWEU,2000,A,34026034,Sou,2024-06-28,N,CC,bal,NN-N-NNWNWNNN-
121,2024-06-24 21:00:00,88,Africa Cup,Ghana,16.905,5.9168,7.3255,13.0148,10.9246,11.0,21.5,21.75,21.0,15.0,5.25,6.5,6.75,10.5,Normal,0,0,4-5-1,4,5,1,0,-10,10,ZUTEHQQQUpQUEE,402140234,A,RD Congo,9.25,23.0,23.75,22.25,16.5,7.5,4.75,8.0,11.75,Counter-attacks,17,0,4-4-2,4,4,2,1,-6,12,ZQHEHQUQUEQZPE,402040300,H,34026021,RD ,2024-06-24,N,CC,AoD,NNW-NDOWNDMW--
122,2024-06-21 21:00:00,88,Africa Cup,Ghana,7.3805,6.245,16.4641,13.6703,11.4749,10.75,20.75,21.5,22.75,6.5,5.5,14.5,7.0,10.5,Normal,0,0,4-5-1,4,5,1,2,-9,9,ZUHETQQpUQQEEQ,2040320404,A,Bénin,12.75,17.5,16.75,16.25,14.25,14.5,13.5,9.75,12.75,Normal,0,0,3-5-2,3,5,2,2,0,15,ZPEHETQUHHQPEQ,1300,H,34026009,Bén,2024-06-21,N,CC,AoD,NDN-WNMDNWN--W
123,2024-06-17 21:00:00,88,Africa Cup,Ghana,12.1926,14.1323,16.0721,13.0646,10.9664,11.25,16.25,15.75,16.25,11.0,12.75,14.5,7.5,10.0,Normal,0,0,3-5-2,3,5,2,0,-2,11,ZQEQETQHUQQEUP,3004000,H,Angola,9.25,23.0,26.25,23.0,9.75,7.5,9.75,7.5,11.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,18,UZHEUUZUEQUQEW,0,A,34025996,Ang,2024-06-17,N,CC,bal,NN-N-NMNNWN-NN
124,2024-06-14 21:00:00,88,Africa Cup,Ghana,16.8448,5.0802,4.0107,10.4153,8.7426,6.75,24.0,24.25,24.25,15.75,4.75,3.75,6.75,11.25,Counter-attacks,21,0,5-4-1,5,4,1,0,-10,11,ZQTQUUQQHpEUEE,404214224,A,Madagasikara,10.75,17.75,18.25,18.5,12.75,13.0,10.5,8.5,11.25,Normal,0,0,3-5-2,3,5,2,2,0,11,ZQESEUUUTZQHEU,2021101300,H,34025986,Mad,2024-06-14,CA,CC,hardca,NNWNWDOWDD-W--
125,2024-06-07 20:00:00,88,Friendly,Ghana,,,,,,11.0,16.0,16.25,16.75,12.25,13.75,12.75,7.75,10.0,Normal,0,0,3-5-2,3,5,2,0,0,11,ZTEHEQUUPHQUPE,0,H,Kenya,8.5,18.75,22.75,19.25,7.75,5.0,12.75,6.25,10.0,Counter-attacks,15,0,4-5-1,4,5,1,0,-10,7,ZZHEHQTppTQEEH,22404,A,34036817,Ken,2024-06-07,N,F,bal,NN-N-NNNNNNNN-
126,2024-05-31 20:00:00,88,Friendly,Ghana,,,,,,11.0,14.25,12.0,14.75,14.25,16.25,14.0,7.75,9.25,Normal,0,0,2-5-3,2,5,3,2,0,11,ZQEEETUHUHUUTP,20,H,Al Maghrib ,6.0,25.25,30.5,25.25,14.25,4.75,8.75,8.75,14.0,Counter-attacks,25,0,5-4-1,5,4,1,1,-10,12,ZHPZUUQQEpHQEE,4204,A,34004927,Al ,2024-05-31,N,F,bal,NN---NNNNNNNDN
127,2024-05-24 20:00:00,86,Friendly,Ghana,,,,,,10.5,19.25,17.0,11.75,16.75,12.75,8.25,7.5,9.75,Normal,0,0,3-5-2,3,5,2,1,0,11,ZUTEHEUQUHUPUE,400412300,H,Uganda,8.75,16.5,17.0,17.5,11.0,9.5,10.75,7.0,10.25,Counter-attacks,14,0,4-5-1,4,5,1,1,0,10,ZZQEQPHHUHQEUE,2020000000,A,33850197,Uga,2024-05-24,N,F,bal,NNW-N-NWODMNN-
128,2024-05-17 20:00:00,86,Friendly,Ghana,,,,,,11.0,14.25,14.25,11.25,14.5,17.0,11.5,8.25,9.5,Normal,0,0,2-5-3,2,5,3,1,0,10,ZTEEHEQHUQUUPH,0,H,Comoros,8.5,21.0,23.0,20.25,14.75,5.5,6.5,6.75,10.5,Counter-attacks,18,0,4-5-1,4,5,1,0,-10,11,ZQPEUHQRHUTUEE,2040034,A,33711439,Com,2024-05-17,N,F,bal,NN--N-NNNNNNNN
129,2024-05-10 20:00:00,86,Friendly,Ghana,,,,,,11.25,11.75,14.75,14.75,12.0,15.75,14.5,8.0,9.5,Normal,0,0,2-5-3,2,5,3,3,0,10,ZESEETQHTUUUTW,20,A,Singapore,7.5,21.0,19.75,19.5,16.0,8.75,16.75,9.0,12.0,Counter-attacks,18,0,4-4-2,4,4,2,2,-5,13,ZPQETQZHEUQUEZ,400004044,H,33385901,Sin,2024-05-10,N,F,bal,N-N--NNNNNNNDN
130,2024-05-03 20:00:00,86,Friendly,Ghana,,,,,,10.75,15.0,15.0,14.5,12.5,11.75,12.5,6.0,9.0,Normal,0,0,3-5-2,3,5,2,0,0,8,ZTESEUHTUHUUTE,2,H,Føroyar,8.5,23.5,23.0,24.25,11.75,9.25,10.25,8.5,12.75,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,10,ZHTEZHTpEHQTEZ,400020220,A,33356692,Før,2024-05-03,N,F,bal,NN-N-NNNNNNND-
131,2024-04-26 20:00:00,86,Friendly,Ghana,,,,,,10.5,17.25,17.25,17.5,13.0,11.75,12.0,7.5,10.0,Normal,0,0,3-5-2,3,5,2,2,-2,10,ZTESEUQUpHHEPT,20002,H,Paraguay,6.75,22.75,20.0,19.25,10.25,7.0,13.25,10.0,11.5,Counter-attacks,21,0,5-3-2,5,3,2,1,-10,12,ZQPZTQTPEEHUEH,1401044044,A,33318498,Par,2024-04-26,N,F,bal,NN-N-NNNDNN-ND
132,2024-04-19 20:00:00,86,Friendly,Ghana,,,,,,10.0,15.5,16.0,16.75,12.75,13.25,12.75,7.75,9.75,Counter-attacks,11,0,3-5-2,3,5,2,1,0,10,ZTEHEUHQTUQHEP,0,H,Brasil,9.75,18.25,17.75,18.75,16.0,16.0,17.0,7.25,10.25,Normal,0,0,3-4-3,3,4,3,4,3,10,ZHEUEQQEHHQTWH,200,A,33268658,Bra,2024-04-19,CA,F,otherca,NN-N-NNNNNNN-N
133,2024-04-12 20:00:00,86,Friendly,Ghana,,,,,,7.0,22.75,19.0,23.75,13.75,6.75,15.5,7.75,10.5,Counter-attacks,15,0,4-4-2,4,4,2,3,-10,10,ZTHEUQQUEHUHEp,440144144,H,Nigeria,7.25,17.0,20.25,18.25,6.25,12.0,10.0,7.5,9.0,Normal,0,0,4-4-2,4,4,2,0,-10,10,UQEUHZTETQQQQE,2003311000,A,33229479,Nig,2024-04-12,CA,F,442ca,NNW-WNOW-WOW-W
134,2024-04-05 20:00:00,86,Friendly,Ghana,,,,,,10.5,12.25,14.5,14.0,11.75,17.25,15.0,8.25,9.75,Normal,0,0,2-5-3,2,5,3,2,0,10,ZEHEEUUUQHQQPH,10000,H,Moçambique,7.0,19.75,21.5,19.25,14.5,10.25,12.0,8.25,11.0,Counter-attacks,20,0,5-3-2,5,3,2,3,-10,10,ZQUQPTQUEEQWQE,3404304000,A,33187113,Moç,2024-04-05,N,F,bal,N-N--NNNNONNNN
135,2024-03-29 20:00:00,86,Friendly,Ghana,,,,,,10.5,17.0,17.0,16.75,12.5,13.5,13.75,7.75,10.5,Normal,0,0,3-5-2,3,5,2,0,0,10,ZQEHEUUUHQQHWE,0,A,Cameroon,8.0,18.0,16.25,14.75,12.75,15.5,14.5,6.5,9.0,Normal,0,0,3-4-3,3,4,3,2,0,9,UUEUEQQpEHQQHQ,210000,H,33142350,Cam,2024-03-29,N,F,bal,NN-N-NNNNNNNN-
136,2024-03-22 20:00:00,86,Friendly,Ghana,,,,,,10.0,14.5,14.75,12.0,15.5,17.0,11.5,8.0,9.5,Normal,0,0,2-5-3,2,5,3,1,0,10,ZUEEHEQHHUHHPU,0,H,Kyrgyz Republic,6.25,15.75,20.75,18.25,12.75,11.0,12.0,7.5,10.25,Counter-attacks,20,0,5-3-2,5,3,2,2,4,13,ZQUQUQHEHEQHQE,1000000000,A,33100891,Kyr,2024-03-22,N,F,bal,NN--N-NNNNNNNN
137,2024-03-15 20:00:00,86,Friendly,Ghana,,,,,,10.25,15.25,15.75,12.0,12.0,13.75,9.0,7.75,9.0,Normal,0,0,2-5-3,2,5,3,5,1,10,ZUEEQEUHHTQWQU,3000,A,Tounes,3.75,9.0,8.25,7.75,10.5,16.5,12.25,7.0,5.75,Normal,0,0,3-4-3,3,4,3,1,0,9,UPEZEZPZEHZZZH,0,H,33060586,Tou,2024-03-15,N,F,bal,NN--N-NNNNMNNN
138,2024-03-08 20:00:00,86,World Cup,Ghana,14.2225,14.7802,13.107,12.815,10.7569,14.75,15.75,16.25,17.5,12.75,13.25,11.75,7.25,9.75,Normal,0,0,3-5-2,3,5,2,3,-3,10,ZUEHETQHQHUEPH,100000,H,Perú,12.5,17.25,17.5,18.25,6.5,7.75,19.0,9.5,13.0,Attack in wings,23,0,4-5-1,4,5,1,0,-1,15,ZQHETQZUHZQEEQ,3110300404,A,32145700,Per,2024-03-08,N,WC1,bal,NN-N-NNONNN-NN
139,2024-03-01 20:00:00,86,World Cup,Ghana,6.934,5.8245,14.4227,13.0477,10.9523,8.75,21.25,22.5,21.75,6.25,5.25,13.0,6.5,10.25,Pressing,11,0,4-5-1,4,5,1,0,-10,9,ZQHEUTUQHQQEEP,2040322014,A,Slovensko,13.0,14.25,11.5,14.25,18.0,19.5,18.0,11.25,12.5,Normal,0,0,2-5-3,2,5,3,1,10,15,ZQEEEZQHHHHPQQ,0,H,32145648,Slo,2024-03-01,Pr,WC1,AoD,NDN-WNMDDNO--W
140,2024-02-23 20:00:00,86,World Cup,Ghana,13.7725,5.9025,6.7457,13.1927,11.0739,8.0,22.75,24.0,23.0,12.25,5.25,6.0,6.5,10.75,Pressing,12,0,4-5-1,4,5,1,0,-10,8,ZTUEHUQHpQUHEE,402002234,A,Prathet Thai,11.5,16.25,15.75,16.75,15.75,18.0,16.75,9.75,11.25,Normal,0,0,3-4-3,3,4,3,0,4,12,ZZEZEPZHEUHHQT,0,H,32145613,Pra,2024-02-23,Pr,WC1,AoD,NNW-NDNNDDMW--
141,2024-02-16 20:00:00,86,World Cup,Ghana,15.9325,13.4168,12.2988,12.0974,10.1546,15.0,17.0,16.75,17.25,14.25,12.0,11.0,7.0,10.0,Normal,0,0,3-5-2,3,5,2,2,-2,10,ZTEHEUQQUHUHTE,400300,H,Espana,13.0,16.75,17.25,17.0,14.25,15.5,14.5,9.5,12.25,Play creatively,25,0,3-5-2,3,5,2,4,0,15,UHEHEUQHQUQUQE,3000300,A,32145558,Esp,2024-02-16,N,WC1,bal,NN-N-NNWNNMNN-
142,2024-02-09 20:00:00,86,World Cup,Ghana,12.783,9.3742,11.9308,13.6623,11.4681,13.5,19.75,19.75,19.0,11.25,8.25,10.5,7.25,9.75,Normal,0,0,3-5-2,3,5,2,2,-10,9,ZTEHEUUUHHQPTE,3020042,A,Palestine,15.75,12.0,12.75,13.5,11.75,16.25,16.25,8.25,10.5,Normal,0,0,3-5-2,3,5,2,2,10,11,ZZEHEHZPHQHUEP,3001000,H,32145506,Pal,2024-02-09,N,WC1,AoD,NN-N-NMNDNNWD-
143,2024-02-02 20:00:00,86,World Cup,Ghana,4.1998,5.5998,16.7994,10.3061,8.6509,8.5,23.25,24.25,24.5,3.75,5.0,15.0,6.5,10.5,Counter-attacks,19,0,5-4-1,5,4,1,1,-10,9,ZUPSTUEUHUQEEP,2404022414,A,Perú,14.75,10.25,12.25,13.75,14.0,20.0,19.5,11.0,12.25,Play creatively,25,0,2-5-3,2,5,3,4,10,16,ZETEEQUHUHQUZP,1031143000,H,32145459,Per,2024-02-02,CA,WC1,hardca,NDWNWN-DDWO--W
144,2024-01-26 20:00:00,86,World Cup,Ghana,16.4554,5.4851,4.1138,8.9654,7.5255,8.75,24.0,23.75,23.25,15.0,5.0,3.75,6.5,10.25,Counter-attacks,20,0,5-4-1,5,4,1,0,-10,8,ZUTSPUQUHUEQEE,404214224,H,Slovensko,14.25,17.25,17.25,17.75,13.0,14.25,13.25,10.5,13.25,Normal,0,0,3-5-2,3,5,2,2,1,14,ZUEHEZHTHQHEQW,103000300,A,32145409,Slo,2024-01-26,CA,WC1,hardca,NNWNWDOWDD-W--
145,2024-01-19 20:00:00,86,World Cup,Ghana,9.1366,11.0746,17.4426,12.9932,10.9065,12.25,16.0,16.5,16.75,8.25,10.0,15.75,6.75,9.25,Normal,0,0,2-5-3,2,5,3,1,0,7,ZEPEETUHUUQQPU,30040000,H,Prathet Thai,13.0,18.0,22.25,17.0,9.5,10.25,12.75,9.25,12.5,Normal,0,0,4-5-1,4,5,1,1,-10,13,ZQUETZUPHZHEZE,3113300400,A,32145363,Pra,2024-01-19,N,WC1,bal,N-N--NMNNWNNNN
146,2024-01-15 20:00:00,86,World Cup,Ghana,15.3835,4.9447,4.67,10.0942,8.4731,7.25,23.5,23.0,22.5,14.0,4.5,4.25,5.75,10.25,Counter-attacks,20,0,5-4-1,5,4,1,1,-10,8,ZQUSTUQUTUEUEE,404214224,A,Espana,11.5,15.5,14.25,15.75,16.0,18.5,16.5,10.25,12.0,Normal,0,0,3-4-3,3,4,3,2,6,13,ZUETEUQHUEHUQP,3010000,H,32145316,Esp,2024-01-15,CA,WC1,hardca,NNWNWDOWDD-W--
147,2024-01-12 20:00:00,86,World Cup,Ghana,18.7428,17.3846,10.8654,13.1918,11.0732,10.25,14.5,13.75,11.5,17.25,16.0,10.0,7.75,9.25,Normal,0,0,2-5-3,2,5,3,1,1,8,ZQEESEQQHUUUPQ,4003000,H,Palestine,8.5,24.0,24.25,24.25,11.75,5.75,9.25,8.0,12.75,Normal,0,0,5-4-1,5,4,1,2,-3,12,ZZZUHQQQEZHETE,2404202232,A,32145266,Pal,2024-01-12,N,WC1,bal,NN--N-NWNNMNNN
148,2024-01-05 20:00:00,86,Friendly,Ghana,,,,,,10.75,17.5,17.25,17.5,16.5,16.75,13.75,8.5,11.0,Normal,0,0,3-4-3,3,4,3,2,4,14,ZQEHEHQTZEHUQP,1120000,H,Nederland,4.0,23.75,23.5,24.25,16.5,8.75,12.5,11.0,13.5,Counter-attacks,22,0,5-3-2,5,3,2,2,-10,11,ZTUZZUZETEQUEP,404011144,A,32109565,Ned,2024-01-05,N,F,343,NN-N-NOOD-NNNN
149,2023-12-29 21:00:00,86,Africa Cup,Ghana,18.2275,19.8125,13.2083,13.6188,11.4316,13.5,17.25,16.75,15.5,17.25,18.75,12.5,8.75,10.75,Normal,0,0,3-4-3,3,4,3,0,0,13,ZHEHEQQTZZEUQH,20000000,N,Tanzania,15.75,17.0,16.0,16.75,13.5,15.5,14.0,9.25,11.0,Normal,0,0,3-5-2,3,5,2,2,1,13,UZEQEHZZHHHHEP,103000300,H,32046299,Tan,2023-12-29,N,CCQF,343,NN-N-DNNNN-NNN
150,2023-12-22 21:00:00,86,Africa Cup,Ghana,11.0656,19.1623,20.2419,12.7772,10.7252,12.75,15.0,16.25,18.5,10.25,17.75,18.75,9.0,11.0,Normal,0,0,3-4-3,3,4,3,3,0,15,ZHEPEZEZTHQHQU,2000140000,H,Kenya,12.0,20.25,20.25,21.5,12.75,11.0,13.25,7.75,11.0,Counter-attacks,18,0,4-4-2,4,4,2,1,-6,14,ZZUEZHUZZEQHTE,40300002,A,31659573,Ken,2023-12-22,N,CC,343,ND-N-N-NOWNNNN
151,2023-12-15 21:00:00,86,Africa Cup,Ghana,11.854,15.9771,15.4617,15.6094,13.1026,13.0,17.25,19.5,17.75,11.5,15.5,15.0,9.0,11.75,Normal,0,0,3-5-2,3,5,2,1,-2,15,ZQEPEZHZTZQWQE,3003000000,A,Cameroon,15.75,8.5,13.5,8.75,11.75,20.0,8.25,9.25,10.5,Attack in the middle,24,0,2-5-3,2,5,3,4,10,13,ZEHEQEQHQUUZUU,1131103000,H,31659559,Cam,2023-12-15,N,CC,bal,NM-N-NMNNNNNN-
152,2023-12-08 21:00:00,86,Africa Cup,Ghana,19.2511,7.7504,18.251,9.2852,7.794,7.75,23.25,18.75,23.0,19.25,7.75,18.25,8.25,11.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,15,ZZPEHHQHEHQPEU,440144144,A,Algérie,13.5,16.5,18.25,17.0,8.75,11.75,13.75,7.75,10.75,Normal,0,0,3-5-2,3,5,2,2,0,12,UUEPEUZpUUZEPU,3103201000,H,31659549,Alg,2023-12-08,CA,CC,442ca,NNW-WNOW-WOW-W
153,2023-12-01 21:00:00,86,Africa Cup,Ghana,16.3991,17.9129,17.4083,12.6723,10.6371,12.75,16.25,15.75,17.25,16.25,17.75,17.25,8.25,10.75,Normal,0,0,3-4-3,3,4,3,1,3,14,ZHEHEZHETZQUQP,100000,H,Comoros,7.75,22.0,24.5,22.5,16.0,11.5,5.25,8.25,12.0,Counter-attacks,21,0,5-3-2,5,3,2,0,-10,12,ZQZQUZTUEUETZE,400211200,A,31659536,Com,2023-12-01,N,CC,343,NN-N-NN-ONNNNN
