,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
142,2024-04-15 20:00:00+02:00,86,World Cup,Italia,17.1564,18.3196,15.7025,17.9147,15.0376,12.5,15.5,15.0,14.5,14.75,15.75,13.5,9.25,11.25,Play creatively,23,0,3-5-2,3,5,2,0,0,10,UTEUEHQQHHZEWQ,103000300,N,România,12.25,19.0,18.5,19.0,13.0,13.0,13.25,10.0,13.0,Normal,0,0,3-5-2,3,5,2,2,0,15,ZTEQEHQQUHQPUE,100010000,H,33216114,Rom,2024-04-15,PC,WC3,PC,NN-O-NMNNNM-NN
143,2024-04-12 20:00:00+02:00,86,World Cup,Italia,18.2452,20.21,15.4382,17.4616,14.6573,14.75,16.25,15.0,14.25,16.25,18.0,13.75,9.0,10.75,Normal,0,0,3-5-2,3,5,2,0,0,10,UTEHEHQQHHZEQW,103100300,N,Espana,9.5,22.25,23.75,22.25,13.25,13.0,13.25,9.75,12.75,Counter-attacks,19,0,4-4-2,4,4,2,2,-3,17,ZUUEHHHUEHQUQE,3400011000,H,33216127,Esp,2024-04-12,N,WC3,bal,NN-O-NMONNM-NN
144,2024-04-05 20:00:00+02:00,86,World Cup,Italia,15.2549,14.1454,15.8096,10.0869,8.4669,8.0,23.25,25.0,22.5,13.75,12.75,14.25,9.0,11.75,Counter-attacks,20,0,4-3-3,4,3,3,1,-10,13,ZHHEUTUEHEUUQU,3420000000,A,Azerbaycan,16.5,18.0,16.25,16.75,7.5,14.75,16.5,9.75,12.0,Normal,0,0,3-5-2,3,5,2,2,0,19,ZQEUEUZHQUUUEP,2003114000,H,33038215,Aze,2024-04-05,CA,WC2,hardca,NMW-DNN-N-NNNN
145,2024-03-29 20:00:00+01:00,86,World Cup,Italia,16.2917,16.8535,16.0108,16.3518,13.7257,20.0,17.5,16.5,17.5,14.5,15.0,14.25,9.0,11.25,Normal,0,0,3-5-2,3,5,2,2,0,13,ZTEHEHQUHQUEQP,103000300,H,Belarus,17.75,18.0,17.0,17.5,13.5,16.5,13.25,8.75,10.75,Normal,0,0,3-5-2,3,5,2,1,-3,14,ZQEPEHTPTHHHEW,3011300,A,33038181,Bel,2024-03-29,N,WC2,bal,NN-O-NMNNNM-NN
146,2024-03-25 20:00:00+01:00,86,World Cup,Italia,15.9287,18.0177,16.4509,18.3911,15.4375,15.25,16.25,16.0,17.0,15.25,17.25,15.75,9.0,11.0,Normal,0,0,3-5-2,3,5,2,0,0,13,ZHEHETQUQHUUEW,103000300,A,México,14.5,19.5,20.25,19.75,11.5,12.25,11.25,8.75,12.0,Normal,0,0,3-5-2,3,5,2,3,0,15,ZZEHEHZHQZQUEP,3010300,H,33038151,Méx,2024-03-25,N,WC2,bal,NN-O-NMNNNMN-N
147,2024-03-22 20:00:00+01:00,86,World Cup,Italia,17.8646,21.9247,13.8044,15.4499,12.9687,14.25,12.75,14.75,10.5,16.5,20.25,12.75,9.75,10.75,Attack in the middle,26,0,2-5-3,2,5,3,4,10,12,ZZEEUEUUQHQPQU,31103000,H,México,13.0,19.25,18.0,19.0,12.25,13.0,12.5,9.5,12.25,Normal,0,0,3-5-2,3,5,2,1,-8,15,ZZEHEQQZQHZWEH,103000300,A,33038119,Méx,2024-03-22,AIM,WC2,AoA,NN--N-MOONMNNN
148,2024-03-18 20:00:00+01:00,86,World Cup,Italia,14.8908,12.409,13.7878,13.5217,11.3501,9.5,22.75,24.5,23.0,13.5,11.25,12.5,8.75,12.0,Counter-attacks,21,0,4-4-2,4,4,2,1,-10,13,ZHUETHQHQEUEQW,43000000,A,Belarus,13.0,17.5,16.5,16.75,14.5,17.75,14.75,8.25,10.5,Normal,0,0,3-5-2,3,5,2,0,1,15,ZQEPEHHPTHHHEP,3011300,H,33038088,Bel,2024-03-18,CA,WC2,442ca,NNN-WMNNN-N-NN
149,2024-03-15 20:00:00+01:00,86,World Cup,Italia,20.6387,23.9409,19.538,14.481,12.1554,11.0,13.25,10.75,13.25,18.75,21.75,17.75,9.25,10.5,Normal,0,0,2-5-3,2,5,3,2,10,12,ZHEEEZQUQHUUPQ,31003000,H,Azerbaycan,6.75,26.75,30.25,26.5,16.75,4.75,3.25,8.5,14.0,Counter-attacks,21,0,5-4-1,5,4,1,2,-10,26,ZZUQZUQUpEZUEE,2400304224,A,33038071,Aze,2024-03-15,N,WC2,att,NN---NMONNMNNN
150,2024-03-08 20:00:00+01:00,86,World Cup,Italia,21.0687,8.0262,17.5573,7.8165,6.5612,8.5,23.25,23.75,24.5,21.0,8.0,17.5,8.75,12.0,Counter-attacks,25,0,5-3-2,5,3,2,1,-8,13,ZHUHUHUQEEQQEQ,40040044,A,India,11.25,20.25,26.25,19.75,8.25,11.25,10.5,9.25,11.75,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,13,ZUUEPZHEUpUPEH,2003302300,H,32145697,Ind,2024-03-08,CA,WC1,hardca,NNNWNNWN--NW-W
151,2024-03-01 20:00:00+01:00,86,World Cup,Italia,19.3948,18.8844,18.374,13.768,11.5568,13.5,15.0,12.5,15.0,19.0,18.5,18.0,9.0,10.75,Play creatively,23,0,2-5-3,2,5,3,5,10,13,ZUEEEHQQHZQPQQ,4110000,H,Nigeria,5.5,24.5,28.5,24.0,11.75,10.0,11.75,9.25,12.5,Counter-attacks,23,0,5-3-2,5,3,2,2,-10,17,ZZUQUZUEpEQQQE,2004302000,A,32145646,Nig,2024-03-01,PC,WC1,att,NN---NNWOONNNN
152,2024-02-23 20:00:00+01:00,86,World Cup,Italia,15.259,16.5744,15.259,16.8726,14.1628,13.75,18.5,16.5,18.25,14.5,15.75,14.5,8.75,11.25,Normal,0,0,2-5-3,2,5,3,3,0,13,ZUEEEHQUZHQWQU,30003000,A,Suriyah,9.75,20.5,22.0,19.5,12.0,11.75,11.75,9.75,12.0,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,12,ZTZEUZZHZEHEQU,1000,H,32145598,Sur,2024-02-23,N,WC1,bal,NN---NMNNNMNNN
153,2024-02-16 20:00:00+01:00,86,World Cup,Italia,19.9926,22.6943,20.2628,14.1807,11.9032,13.75,14.25,10.75,14.5,18.5,21.0,18.75,9.25,10.75,Normal,0,0,2-5-3,2,5,3,4,10,13,ZUEEEHQUHHQQQZ,1110000,H,USA,13.5,18.5,17.5,18.5,14.0,13.75,13.5,8.5,11.25,Normal,0,0,3-5-2,3,5,2,1,-10,16,ZQEHEZUUQUUWEQ,103000300,A,32145557,USA,2024-02-16,N,WC1,att,NN---NNOOONNNN
154,2024-02-09 20:00:00+01:00,86,World Cup,Italia,15.2048,15.7291,15.2048,17.6673,14.8299,14.0,17.25,16.75,17.5,14.5,15.0,14.5,8.75,11.5,Normal,0,0,3-5-2,3,5,2,1,0,13,ZUEHEHQUQUQEQZ,103000300,A,Crna Gora,9.75,23.25,24.0,22.0,12.25,11.75,10.25,8.25,11.75,Counter-attacks,17,0,4-4-2,4,4,2,2,-10,16,ZHZESPZHPEZHZE,2002010300,H,32145501,Crn,2024-02-09,N,WC1,bal,NN-O-NMNNNM-NN
155,2024-02-02 20:00:00+01:00,86,World Cup,Italia,18.8134,20.1382,18.5484,14.9369,12.538,13.5,13.0,10.75,12.75,17.75,19.0,17.5,9.25,10.5,Play creatively,23,0,2-5-3,2,5,3,4,10,13,ZHEEEUQHUQQQQZ,1101010000,H,India,7.0,24.75,28.0,24.25,15.25,6.0,3.5,9.5,13.0,Counter-attacks,25,0,5-4-1,5,4,1,2,-10,11,ZQUSTPQQEpZQEE,2400314224,A,32145453,Ind,2024-02-02,PC,WC1,AoA,NO---ONONONNNN
156,2024-01-26 20:00:00+01:00,86,World Cup,Italia,14.3551,14.8969,14.626,18.5968,15.6101,17.75,17.5,17.75,18.25,13.25,13.75,13.5,8.5,11.5,Normal,0,0,3-5-2,3,5,2,2,0,13,UUEHEHQQUUQZQE,103000300,A,Nigeria,9.25,22.0,22.0,21.75,16.25,7.25,16.75,9.25,11.5,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,17,ZUQEZZQUEUQQEU,2043044044,H,32145405,Nig,2024-01-26,N,WC1,bal,NN-O-NMNNNMNN-
157,2024-01-19 20:00:00+01:00,86,World Cup,Italia,19.2009,22.6202,19.2009,15.3555,12.8894,14.25,12.5,10.0,12.25,18.25,21.5,18.25,9.5,10.75,Play creatively,24,0,2-5-3,2,5,3,1,10,13,UUEEEHQUUQQQQZ,30113000,H,Suriyah,10.0,22.0,25.0,22.25,10.5,11.5,11.0,10.5,13.0,Counter-attacks,21,0,4-4-2,4,4,2,2,-10,13,ZZUEHZQUEHQWQE,2002300000,A,32145357,Sur,2024-01-19,PC,WC1,AoA,NN---NMNOOMNNN
158,2024-01-15 20:00:00+01:00,86,World Cup,Italia,14.6044,15.8855,14.8606,18.0349,15.1385,12.75,16.75,16.25,16.75,14.25,15.5,14.5,8.5,11.25,Normal,0,0,3-5-2,3,5,2,3,0,12,ZUEHEHQUQUQZEU,103000300,A,USA,13.5,17.5,16.75,17.25,14.5,15.5,15.0,8.75,11.5,Normal,0,0,3-5-2,3,5,2,4,-1,12,ZQEZEZUUHUUHEU,3000300,H,32145311,USA,2024-01-15,N,WC1,bal,NN-O-NMNNNMN-N
159,2024-01-12 20:00:00+01:00,86,World Cup,Italia,17.5169,21.071,17.7707,15.3633,12.896,11.75,12.75,10.75,13.0,17.25,20.75,17.5,9.5,10.75,Play creatively,24,0,2-5-3,2,5,3,2,10,12,UUEEEHQQUUQZQU,30003000,H,Crna Gora,7.75,24.75,24.5,22.5,14.25,10.75,7.75,8.75,12.25,Counter-attacks,17,0,4-4-2,4,4,2,2,-10,15,UHSEZPZHpEHUHE,2002042300,A,32145262,Crn,2024-01-12,PC,WC1,AoA,NN---NMNNNMNNN
160,2024-01-05 20:00:00+01:00,86,Europe Cup,Italia,16.6117,18.4007,16.6117,17.1804,14.4212,17.0,17.5,17.0,17.5,16.25,18.0,16.25,10.25,12.25,Normal,0,0,3-5-2,3,5,2,4,0,15,ZTEHEZUQTUQEQZ,3010300,N,Ireland,16.0,18.75,17.0,16.25,15.75,16.5,14.5,9.5,11.5,Normal,0,0,3-5-2,3,5,2,2,-5,15,ZUEHEQQUQHUPEQ,103000300,H,32106654,Ire,2024-01-05,N,CCF,bal,NN-N-NMNONM-NN
161,2024-01-01 20:00:00+01:00,86,Europe Cup,Italia,16.0404,26.0329,21.0367,17.7274,14.8804,16.25,8.75,12.0,11.5,15.25,24.75,20.0,10.5,11.25,Attack in the middle,26,0,2-5-3,2,5,3,5,10,14,ZEHEEZUHUTQQQZ,1030113000,N,Slovensko,5.0,24.75,25.25,25.0,14.25,13.75,16.0,11.25,14.0,Counter-attacks,23,0,5-3-2,5,3,2,2,-10,16,ZZHHZUZEQEQUEZ,3404202100,A,32091712,Slo,2024-01-01,AIM,CCSF,AoA,N-O--NMNOOMNNN
162,2023-12-29 20:00:00+01:00,86,Europe Cup,Italia,15.6601,16.1909,15.6601,18.0601,15.1597,17.0,17.75,17.5,18.0,14.75,15.25,14.75,10.25,12.75,Normal,0,0,3-5-2,3,5,2,3,0,13,ZTEHEZUUQHQEQZ,103000300,N,Bulgaria,17.5,14.75,16.0,16.25,14.25,16.5,15.5,10.25,12.75,Normal,0,0,3-5-2,3,5,2,2,0,16,ZHEUEZZHQZHEZZ,3100000,H,32045771,Bul,2023-12-29,N,CCQF,bal,NN-O-NMNNNM-NN
163,2023-12-22 20:00:00+01:00,86,Europe Cup,Italia,13.3692,11.0553,14.1405,9.0072,7.5606,6.75,26.25,25.25,26.5,13.0,10.75,13.75,9.0,12.75,Counter-attacks,21,0,5-3-2,5,3,2,3,-10,13,ZTZHUZQEpEUEQU,2404202000,A,Belgium,15.25,11.5,9.25,12.75,19.25,24.5,20.75,11.25,11.0,Normal,0,0,2-5-3,2,5,3,4,10,15,ZQEEEUQQUHQUZZ,11111000,H,31659058,Bel,2023-12-22,CA,CC,hardca,NDWNWDN-D-N-NN
164,2023-12-15 20:00:00+01:00,86,Europe Cup,Italia,20.19,24.5347,15.0786,15.8388,13.2951,18.0,11.25,12.75,9.25,19.75,24.0,14.75,9.5,10.25,Attack in the middle,25,0,2-5-3,2,5,3,4,10,13,ZZEEHEUTZHQUQP,31003000,H,Sverige,6.0,28.5,28.75,28.0,14.25,8.5,13.75,9.0,13.25,Counter-attacks,23,0,5-3-2,5,3,2,3,-10,12,UZZHHUHUEEUTEU,2000224204,A,31659032,Sve,2023-12-15,AIM,CC,AoA,NN--N-MONNMNNN
165,2023-12-08 20:00:00+01:00,86,Europe Cup,Italia,12.7736,17.5637,18.8942,15.8981,13.3449,14.5,13.25,15.0,16.25,12.0,16.5,17.75,9.25,10.75,Play creatively,24,0,2-5-3,2,5,3,6,0,13,ZEHEEZQHZQQPQU,1030043000,H,Shqiperia,12.5,16.0,16.25,16.25,12.75,14.0,12.5,8.75,11.5,Normal,0,0,3-5-2,3,5,2,1,-4,14,ZHEZEQQUPZUTEW,20000300,A,31659009,Shq,2023-12-08,PC,CC,PC,N-O--NMNNWMNNN
166,2023-12-01 20:00:00+01:00,86,Europe Cup,Italia,15.4222,14.6511,15.1652,13.4787,11.3141,13.0,21.75,23.75,21.75,15.0,14.25,14.75,9.25,12.0,Counter-attacks,21,0,4-4-2,4,4,2,1,-10,12,ZZUEHUQZEHQEQU,0,A,Espana,18.25,15.25,15.0,16.75,14.5,18.75,15.75,10.75,12.25,Normal,0,0,3-5-2,3,5,2,2,3,17,UHEUEUQZUHQPEU,103101300,H,31658986,Esp,2023-12-01,CA,CC,442ca,NNN-NNNN-NN-NN
167,2023-11-24 20:00:00+01:00,86,Europe Cup,Italia,19.8303,23.2676,19.5659,13.6493,11.4572,13.0,13.5,9.75,13.5,18.75,22.0,18.5,10.0,10.75,Play creatively,25,0,2-5-3,2,5,3,6,10,12,ZZEEEZQZZQQQQU,1110000,H,Cyprus,3.0,21.5,23.75,22.25,10.0,10.25,9.75,5.75,9.25,Counter-attacks,20,0,5-2-3,5,2,3,2,-10,7,ZZPPPHQEEEUWUZ,2000202000,A,31658962,Cyp,2023-11-24,PC,CC,att,NN---NNOOONNNN
168,2023-11-17 20:00:00+01:00,86,Europe Cup,Italia,20.6784,23.7112,20.4027,14.676,12.319,18.0,14.0,10.75,14.0,18.75,21.5,18.5,9.5,10.75,Normal,0,0,2-5-3,2,5,3,6,10,13,ZZEEEZQZQHQUQP,1100000,H,Belgium,10.5,25.75,26.25,23.25,14.25,8.25,13.75,9.25,12.5,Counter-attacks,17,0,4-4-2,4,4,2,1,-10,15,ZUUEHQHUEHZZEU,0,A,31658938,Bel,2023-11-17,N,CC,att,NN---NNOONNNNN
169,2023-11-13 20:00:00+01:00,86,Europe Cup,Italia,15.2574,13.3837,14.9897,11.4192,9.5853,9.5,23.0,25.75,22.75,14.25,12.5,14.0,8.5,11.75,Counter-attacks,26,0,5-3-2,5,3,2,0,-10,12,ZZHZUZQEQEQQQE,0,A,Sverige,16.5,17.75,16.75,17.75,13.75,14.5,13.75,8.25,10.75,Normal,0,0,3-5-2,3,5,2,1,-4,11,UUEZEHHUZUZPEH,103000300,H,31658913,Sve,2023-11-13,CA,CC,hardca,NNNNNNN-N-NNN-
170,2023-11-10 20:00:00+01:00,86,Europe Cup,Italia,17.3065,19.1702,15.9752,17.764,14.9111,13.75,15.0,14.25,14.75,16.25,18.0,15.0,8.75,10.75,Play creatively,23,0,3-5-2,3,5,2,4,0,13,ZZEHEZQZQZQWQE,103100300,A,Shqiperia,12.75,18.5,17.25,17.0,11.75,13.5,12.25,8.75,11.5,Normal,0,0,3-5-2,3,5,2,4,-6,14,ZZEZEQQPHPUZEP,103000300,H,31658889,Shq,2023-11-10,PC,CC,PC,NN-O-NMONNMNN-
171,2023-11-06 20:00:00+01:00,86,Europe Cup,Italia,14.407,16.5817,15.2225,15.9275,13.3695,13.5,18.75,17.75,19.0,13.25,15.25,14.0,8.25,10.75,Normal,0,0,3-5-2,3,5,2,3,0,12,ZZEZEZQHQZUPQE,3011300,H,Espana,9.0,23.75,24.75,23.75,14.25,13.0,11.5,10.5,13.25,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,17,UQUEHHQQpEQEQU,3402012000,A,31658864,Esp,2023-11-06,N,CC,bal,NN-N-NMNOOMNN-
172,2023-11-03 20:00:00+01:00,86,Europe Cup,Italia,15.6912,18.213,16.812,18.4194,15.4613,11.75,16.5,15.0,16.0,14.0,16.25,15.0,8.5,10.5,Play creatively,23,0,3-5-2,3,5,2,2,0,12,ZZEZEZUHQZQQEW,103001300,A,Cyprus,7.0,23.0,23.75,25.0,3.75,6.5,9.5,5.5,10.25,Pressing,13,0,5-4-1,5,4,1,0,-10,8,ZHZHZZEppHUPEE,2404222010,H,31658842,Cyp,2023-11-03,PC,CC,PC,NN-O-NMNNOMN-N
