,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
100,2024-11-15 20:00:00,88,Friendly,San Marino,,,,,,9.5,15.25,15.75,15.5,11.25,11.25,8.75,7.25,9.5,Play creatively,19,0,3-5-2,3,5,2,3,0,14,ZHEUEZUQQHHEPQ,20000000,H,Cabo Verde,9.0,16.0,17.75,14.25,11.25,8.75,11.5,7.25,10.75,Counter-attacks,16,0,4-5-1,4,5,1,0,5,8,ZHUEHQQQQHUEWE,0,A,35527997,Cab,2024-11-15,PC,F,PC,NN-N-DNNNNN-NN
101,2024-11-08 20:00:00,88,Friendly,San Marino,,,,,,10.25,18.0,19.0,19.75,7.0,9.25,8.5,8.25,10.0,Play creatively,22,0,3-5-2,3,5,2,9,0,14,ZZEUEUUQQQHHEW,2000000000,A,Chinese Taipei,7.75,9.5,10.0,8.0,11.25,11.5,8.75,6.5,5.75,Normal,0,0,4-4-2,4,4,2,0,0,8,HQHEUQQQEQUHEH,0,H,35479046,Chi,2024-11-08,PC,F,PC,ND-N-NNNNNNN-N
102,2024-11-01 20:00:00,88,Friendly,San Marino,,,,,,8.5,14.25,14.0,14.0,12.25,12.0,11.75,7.25,9.5,Play creatively,19,0,3-5-2,3,5,2,2,0,13,ZHEZEHHQQHUPQE,0,H,Botswana,8.25,19.0,22.0,19.75,10.25,10.5,7.25,7.25,10.5,Counter-attacks,20,0,4-4-2,4,4,2,2,-10,11,ZQZEZUQQEUQWEQ,300300,A,35423865,Bot,2024-11-01,PC,F,PC,NN-N-NNNNNNNN-
103,2024-10-25 20:00:00,88,Friendly,San Marino,,,,,,6.75,17.0,19.0,17.5,12.5,11.25,11.5,7.75,10.5,Counter-attacks,13,0,4-4-2,4,4,2,2,0,15,ZHZEUUQQEHHEQP,0,H,Nippon,6.0,23.5,21.75,23.5,14.0,4.5,14.25,7.75,11.5,Counter-attacks,21,0,5-4-1,5,4,1,2,-10,14,UQHQUUZQEHZEEH,404014414,A,35369238,Nip,2024-10-25,CA,F,442ca,NNN-NNNN-NN-NN
104,2024-10-18 20:00:00,88,World Cup,San Marino,12.9765,19.7468,15.7975,14.9981,12.5894,12.25,10.0,13.0,12.75,11.5,17.5,14.0,8.25,9.75,Normal,0,0,2-5-3,2,5,3,2,10,15,ZEUEEUHQUHQQQW,30003000,A,Hrvatska,7.0,23.0,26.75,23.0,12.75,5.25,13.25,8.5,12.5,Counter-attacks,23,0,5-4-1,5,4,1,2,-10,15,ZQHQPHQUEUQEEQ,40204,H,34468755,Hrv,2024-10-18,N,WC1,AoA,N-N--NMNNNMNNN
105,2024-10-11 20:00:00,88,World Cup,San Marino,12.7392,19.8165,15.8532,13.7102,11.5084,17.0,10.0,13.0,12.5,11.25,17.5,14.0,8.25,9.75,Normal,0,0,2-5-3,2,5,3,2,10,14,ZEUEEUHQUHQQQP,30003000,H,England,7.5,23.0,22.75,24.25,14.5,13.25,14.5,9.25,12.5,Counter-attacks,19,0,4-3-3,4,3,3,3,-10,12,UQPEHQTHEEQWQH,40020000,A,34468710,Eng,2024-10-11,N,WC1,AoA,N-N--NMNNNMNNN
106,2024-10-04 20:00:00,88,World Cup,San Marino,11.5206,10.0805,12.3846,6.3484,5.3289,6.25,23.0,24.25,24.0,10.0,8.75,10.75,7.25,10.5,Counter-attacks,20,0,5-3-2,5,3,2,1,-10,14,ZHUUUHHHEEQQQE,2004202000,A,Saint Vincent and the Grenadines,18.25,12.5,14.5,11.75,11.5,17.75,13.0,9.25,11.0,Normal,0,0,3-5-2,3,5,2,1,9,14,ZUEUEQQPHUQPQE,3103000300,H,34468662,Sai,2024-10-04,CA,WC1,hardca,NDNNWDND--NNN-
107,2024-09-27 20:00:00,88,World Cup,San Marino,12.8686,11.1528,13.1546,9.2104,7.7312,7.25,25.25,22.75,24.75,11.25,9.75,11.5,7.75,11.0,Counter-attacks,18,0,5-3-2,5,3,2,0,-10,14,ZHUUHQQEQEHUEH,2404202000,A,Guam,14.5,11.0,14.0,15.0,12.25,17.75,14.5,9.25,11.25,Play creatively,26,0,2-5-3,2,5,3,2,0,20,UEUEEUQUHQQQQP,1030003000,H,34468612,Gua,2024-09-27,CA,WC1,hardca,NDWNWDN-D-NN-N
108,2024-09-20 20:00:00,88,World Cup,San Marino,14.3946,16.3704,13.2656,14.2217,11.9377,17.0,16.0,16.0,15.25,12.75,14.5,11.75,7.5,9.75,Normal,0,0,3-5-2,3,5,2,0,0,14,ZQEUEHHQQTQHEP,3000300,H,Brasil,6.75,25.75,30.25,25.75,13.75,7.0,13.75,8.75,12.75,Counter-attacks,24,0,5-3-2,5,3,2,2,-10,12,ZQTTHHQEUEQQEQ,3400002044,A,34468565,Bra,2024-09-20,N,WC1,bal,NN-N-NMNNNMN-N
109,2024-09-13 20:00:00,88,World Cup,San Marino,13.767,15.201,14.0538,14.116,11.8489,13.75,17.25,17.25,17.5,12.0,13.25,12.25,7.75,10.25,Normal,0,0,3-5-2,3,5,2,1,0,14,ZUEUEHQUQQHHEP,3000300,H,Hrvatska,13.75,19.25,18.5,19.25,12.75,14.5,13.0,8.75,12.0,Normal,0,0,3-5-2,3,5,2,1,-7,15,ZQEHEQQHQUQEQW,103000300,A,34468515,Hrv,2024-09-13,N,WC1,bal,NN-N-NMNNNMN-N
110,2024-09-06 20:00:00,88,World Cup,San Marino,13.4214,20.9709,13.4214,17.3684,14.5791,13.25,8.25,13.0,8.25,12.0,18.75,12.0,7.0,9.0,Attack in the middle,22,0,2-5-3,2,5,3,2,10,14,ZEUEUEQQUQUUWH,1130003000,A,England,14.75,19.25,19.0,19.25,13.0,14.25,13.0,8.75,11.5,Normal,0,0,3-5-2,3,5,2,6,0,13,ZHEHEQQUTUQEQQ,30001300,H,34468471,Eng,2024-09-06,AIM,WC1,AoA,N-O-O-MNNNMNNN
111,2024-08-30 20:00:00,88,World Cup,San Marino,12.9104,14.6318,13.7711,14.1135,11.8469,16.25,17.25,17.25,17.0,11.25,12.75,12.0,7.5,10.0,Normal,0,0,3-5-2,3,5,2,2,0,14,ZUEUEHQQQUUPEP,3000300,H,Saint Vincent and the Grenadines,8.25,22.25,26.75,22.75,6.75,14.25,13.0,9.0,12.0,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,14,ZPUQUQEEHHQWQE,2000211000,A,34468422,Sai,2024-08-30,N,WC1,bal,NN-N-NMNNNMN-N
112,2024-08-26 20:00:00,88,World Cup,San Marino,13.7273,16.2486,13.167,14.7254,12.3605,13.0,17.25,16.5,15.0,12.25,14.5,11.75,7.75,10.0,Normal,0,0,3-5-2,3,5,2,0,0,14,ZUEUEHQQUQUUEP,3000300,H,Guam,12.5,18.5,19.0,18.5,12.5,12.0,12.75,8.0,12.0,Normal,0,0,3-5-2,3,5,2,2,0,19,UUEUEHQQpUHEQQ,103020300,A,34468373,Gua,2024-08-26,N,WC1,bal,NN-N-NMNNNMN-N
113,2024-08-23 20:00:00,88,World Cup,San Marino,12.1676,13.79,11.8972,15.803,13.265,10.5,19.25,19.0,18.25,11.25,12.75,11.0,7.75,10.25,Normal,0,0,3-5-2,3,5,2,0,-10,14,ZUEUEHQQUQQUEW,3000300,A,Brasil,11.75,19.5,20.0,19.25,13.0,13.5,12.75,8.75,11.75,Normal,0,0,3-5-2,3,5,2,2,3,12,UHEHEQQHHHQPEH,3100300,H,34468325,Bra,2024-08-23,N,WC1,AoD,NN-N-NMNNNMN-N
114,2024-08-16 20:00:00,88,Friendly,San Marino,,,,,,9.25,20.25,21.5,20.25,10.25,11.0,11.0,7.5,10.0,Counter-attacks,15,0,4-4-2,4,4,2,1,-10,12,UUUEUQQQEQUWEH,3443000000,A,Venezuela,8.25,21.25,22.75,22.75,7.0,6.75,9.25,7.75,11.25,Pressing,13,0,4-5-1,4,5,1,0,-10,9,UTUEQUQQQpUEPE,2002210210,H,34429752,Ven,2024-08-16,CA,F,442ca,NMW-WMNN-NNN-N
115,2024-08-09 20:00:00,88,Friendly,San Marino,,,,,,9.5,21.25,22.25,21.0,9.75,10.5,10.25,7.5,10.0,Counter-attacks,17,0,4-4-2,4,4,2,3,-10,12,UUUEUQQQEQUPEH,3443000000,H,Slovenija,6.75,18.5,18.5,18.5,12.5,11.5,12.75,6.0,9.5,Normal,0,0,3-5-2,3,5,2,0,-10,9,ZHEHETUHTUUHEH,0,A,34392517,Slo,2024-08-09,CA,F,442ca,NMW-WMNN-NNN-N
116,2024-08-02 20:00:00,88,Europe Cup,San Marino,12.8157,14.6847,12.2817,11.1229,9.3366,8.5,12.0,14.0,13.25,12.0,13.75,11.5,8.0,9.75,Normal,0,0,3-5-2,3,5,2,2,0,12,ZQEQEHHQUQUPEU,3000300,H,Česká republika,12.75,13.25,12.0,10.25,18.75,19.25,17.5,12.0,12.25,Normal,0,0,2-5-3,2,5,3,3,10,16,UUEEUEUUUUTTWU,130043200,A,34024786,Čes,2024-08-02,N,CC,bal,NN-N-NMNNNMN-N
117,2024-07-26 20:00:00,88,Europe Cup,San Marino,13.0564,13.612,12.5008,15.8918,13.3396,17.75,16.25,16.75,17.0,11.75,12.25,11.25,7.25,10.0,Normal,0,0,3-5-2,3,5,2,5,0,13,ZHEUEUQUQTQWEH,103000300,A,Malta,17.0,12.75,14.5,11.0,15.0,17.5,11.25,7.5,9.75,Normal,0,0,2-5-3,2,5,3,1,10,12,ZHEEHEUQpUHPQQ,1030203000,H,34024779,Mal,2024-07-26,N,CC,bal,NN-O-NMNNNMN-N
118,2024-07-19 20:00:00,88,Europe Cup,San Marino,9.8055,8.716,9.2607,13.9409,11.702,13.75,21.0,23.75,20.75,9.0,8.0,8.5,6.5,10.25,Normal,0,0,4-5-1,4,5,1,1,-10,13,ZHUEUUQHTQQEPE,2002300030,H,Italia,16.5,18.0,17.0,18.25,13.25,15.0,13.75,9.5,11.75,Normal,0,0,3-5-2,3,5,2,3,0,15,UHEUEUQUHHQWQE,103010300,A,34024738,Ita,2024-07-19,N,CC,AoD,NDN-NDMNNNM-N-
119,2024-07-12 20:00:00,88,Europe Cup,San Marino,13.1781,15.0606,13.1781,14.179,11.9018,13.25,15.5,16.25,16.0,12.25,14.0,12.25,7.0,9.5,Normal,0,0,3-5-2,3,5,2,1,0,13,ZHEUEUQTQHQPEH,3000300,H,Danmark,10.5,22.25,26.0,23.0,12.5,11.25,12.25,8.75,12.0,Counter-attacks,18,0,4-4-2,4,4,2,2,-10,15,UUHEUQUHEHUUQE,0,A,34024714,Dan,2024-07-12,N,CC,bal,NN-N-NMNNNMN-N
120,2024-07-05 20:00:00,88,Europe Cup,San Marino,12.5488,13.0944,13.3672,15.7261,13.2005,15.5,17.0,16.75,16.75,11.5,12.0,12.25,6.75,10.0,Normal,0,0,3-5-2,3,5,2,2,0,12,ZUEUEHQQTHQWEH,103000300,A,Liechtenstein,17.5,10.25,13.25,13.25,13.25,19.75,17.75,8.0,9.5,Normal,0,0,2-5-3,2,5,3,1,10,12,ZEQEEPHHTHHPHU,30000000,H,34024689,Lie,2024-07-05,N,CC,bal,NN-O-NMNNNMN-N
121,2024-06-28 20:00:00,88,Europe Cup,San Marino,13.4221,14.5178,13.696,15.0161,12.6045,16.0,16.25,16.5,16.75,12.25,13.25,12.5,7.25,9.75,Normal,0,0,3-5-2,3,5,2,1,0,12,ZUEUEHQQQUQWEH,3000300,A,Česká republika,10.75,20.5,22.25,20.25,10.25,17.25,17.25,11.75,13.25,Counter-attacks,19,0,4-3-3,4,3,3,1,-5,14,UQUEUUEQEQUQUQ,2000000000,H,34024664,Čes,2024-06-28,N,CC,bal,NN-N-NMNNNMN-N
122,2024-06-24 20:00:00,88,Europe Cup,San Marino,12.6332,14.3177,13.1947,14.198,11.9178,14.75,16.0,16.5,16.5,11.25,12.75,11.75,7.25,9.5,Normal,0,0,3-5-2,3,5,2,4,0,13,ZUEUEHQQQTQPEU,3000300,H,Malta,14.5,16.5,17.0,16.0,12.5,14.25,13.5,8.25,11.25,Normal,0,0,3-5-2,3,5,2,2,0,12,UQEPEHHHHQQEQW,113000300,A,34024642,Mal,2024-06-24,N,CC,bal,NN-N-NMNNNMN-N
123,2024-06-21 20:00:00,88,Europe Cup,San Marino,11.3344,13.4933,11.3344,15.1945,12.7543,12.25,19.5,18.5,17.0,10.5,12.5,10.5,7.0,9.5,Normal,0,0,3-5-2,3,5,2,1,-10,13,ZHEUEQHQUQQWEU,2023000300,A,Italia,15.5,11.0,14.0,15.0,12.25,19.0,15.5,10.0,11.0,Normal,0,0,2-5-3,2,5,3,4,10,13,UEHEEUQUHUHPHU,1030003000,H,34024618,Ita,2024-06-21,N,CC,AoD,ND-N-DMNNNMN-N
124,2024-06-17 20:00:00,88,Europe Cup,San Marino,12.5146,19.2933,12.5146,17.6546,14.8193,13.0,8.0,13.0,8.5,12.0,18.5,12.0,6.5,9.0,Attack in the middle,21,0,2-5-3,2,5,3,1,10,13,ZEUEUEQQQUHWWU,1130003000,A,Danmark,12.75,11.5,15.25,15.0,13.25,18.25,20.0,9.0,10.75,Normal,0,0,3-4-3,3,4,3,3,10,16,UEHHEUQEHUQPQU,1103043000,H,34024594,Dan,2024-06-17,AIM,CC,AoA,N-O-O-MNNNMNNN
125,2024-06-14 20:00:00,88,Europe Cup,San Marino,11.6127,12.4229,12.1528,14.4364,12.1179,11.5,17.5,18.5,17.75,10.75,11.5,11.25,7.25,10.25,Normal,0,0,3-5-2,3,5,2,4,0,13,ZUEUEHQQQUHPEU,3000300,H,Liechtenstein,11.0,17.25,16.0,15.75,12.25,13.0,12.5,8.25,10.5,Play creatively,25,0,3-5-2,3,5,2,1,-10,14,ZZEUEUHHHUHWEU,103000300,A,34024570,Lie,2024-06-14,N,CC,bal,NN-N-NMNNNMN-N
126,2024-06-07 20:00:00,88,Friendly,San Marino,,,,,,9.0,14.0,13.0,14.0,9.0,12.0,10.5,7.0,8.75,Play creatively,19,0,3-5-2,3,5,2,6,0,8,ZUEHEHUQQUQQEU,103000300,H,Prathet Thai,6.75,13.25,10.25,13.5,15.25,16.5,17.75,8.5,9.25,Normal,0,0,2-5-3,2,5,3,1,10,9,ZQEEEPUHUUQWHU,2200000004,A,34035605,Pra,2024-06-07,PC,F,PC,NN-O-NMNNNMN-N
127,2024-05-31 20:00:00,88,Friendly,San Marino,,,,,,8.25,12.5,12.0,12.5,10.75,11.75,10.5,6.5,8.25,Play creatively,16,0,3-5-2,3,5,2,1,0,6,UUEUEHQUQQHQEP,103000300,H,Puerto Rico,7.75,15.0,18.0,17.75,8.0,13.75,13.25,8.0,10.25,Counter-attacks,15,0,4-3-3,4,3,3,3,0,9,ZZPEPQEEZHUTWH,200,A,34003313,Pue,2024-05-31,PC,F,PC,NN-O-NMNNNMN-N
128,2024-05-24 20:00:00,86,Friendly,San Marino,,,,,,10.75,14.75,14.0,15.25,11.75,12.25,12.0,6.75,9.5,Play creatively,19,0,3-5-2,3,5,2,2,0,11,ZUEUEHQHQHHHEP,103000300,H,Malta,7.5,21.25,22.0,19.25,11.75,11.0,11.75,6.0,9.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,10,ZHTEUQQQETUQEQ,0,A,33847905,Mal,2024-05-24,PC,F,PC,NN-O-NMNNNMN-N
129,2024-05-17 20:00:00,86,Friendly,San Marino,,,,,,10.75,16.25,15.5,17.0,10.0,10.75,10.5,7.0,9.5,Play creatively,19,0,3-5-2,3,5,2,4,0,11,ZUEUEHQQQHHQEW,103000300,A,Brunei,6.75,17.25,19.75,15.75,9.0,8.5,8.75,7.75,10.75,Normal,0,0,5-4-1,5,4,1,0,3,10,UUTQUUHPEPQEUE,101300010,H,33501132,Bru,2024-05-17,PC,F,PC,NN-O-NMNNNMN-N
130,2024-05-10 20:00:00,86,Friendly,San Marino,,,,,,10.0,15.0,14.25,15.5,11.75,13.0,12.0,7.0,9.75,Play creatively,19,0,3-5-2,3,5,2,5,0,11,ZUEUEHQHQHHQEP,103000300,H,Pakistan,9.5,14.0,14.0,14.25,14.25,16.0,11.5,9.0,10.5,Normal,0,0,3-4-3,3,4,3,2,10,10,ZHESESZTpEZQWQ,20020300,A,33374826,Pak,2024-05-10,PC,F,PC,NN-O-NMNNNMN-N
131,2024-05-03 20:00:00,86,Nations Cup,San Marino,12.2066,12.2066,12.7491,13.0311,10.9383,14.5,16.25,16.0,15.75,11.25,11.25,11.75,6.75,9.75,Normal,0,0,3-5-2,3,5,2,2,0,12,ZUEUEHQTQTHPEH,103000300,H,El Salvador,10.75,16.75,17.0,16.25,12.5,11.25,12.75,8.0,10.75,Normal,0,0,3-5-2,3,5,2,0,-2,14,ZQETEPQpUZQQEW,200000,A,33341148,El ,2024-05-03,N,NC,bal,NN-O-NMNNNMN-N
132,2024-04-26 20:00:00,86,Nations Cup,San Marino,11.4838,12.3241,12.044,15.8024,13.2645,13.5,17.25,17.0,17.0,10.25,11.0,10.75,7.0,10.25,Normal,0,0,3-5-2,3,5,2,2,0,12,ZUEUEHUHQTHWEH,103000300,A,Severna Makedonija,5.75,20.25,23.25,20.5,16.5,13.0,6.25,7.5,10.25,Counter-attacks,18,0,5-3-2,5,3,2,0,-10,10,ZZZHHTUUUEEQUE,214100,H,33298323,Sev,2024-04-26,N,NC,bal,NN-O-NMNNNMN-N
133,2024-04-19 20:00:00,86,Nations Cup,San Marino,13.304,15.1301,12.7823,13.4144,11.2601,14.25,14.75,13.75,12.75,12.75,14.5,12.25,7.25,9.75,Play creatively,20,0,3-5-2,3,5,2,0,0,11,ZUEUEHQTQTHPEH,103000300,H,Puerto Rico,14.0,17.5,17.75,17.25,8.75,10.0,10.5,6.75,9.5,Normal,0,0,3-5-2,3,5,2,4,0,12,ZUEPEHUZpHUEHW,2003021000,A,33256749,Pue,2024-04-19,PC,NC,PC,NN-O-NMNNNMN-N
134,2024-04-12 20:00:00,86,Nations Cup,San Marino,11.0766,11.3467,11.8871,13.0028,10.9146,14.5,17.5,17.75,17.5,10.25,10.5,11.0,6.5,10.0,Normal,0,0,3-5-2,3,5,2,3,0,11,ZUEUEHQHQTHPEH,103000300,H,Misr,13.25,15.75,14.25,13.75,15.0,12.75,12.75,6.5,9.0,Normal,0,0,3-5-2,3,5,2,0,2,11,ZHEHEQQUTZTWEU,10000,A,33215948,Mis,2024-04-12,N,NC,bal,NN-O-NMNNNMN-N
135,2024-04-05 20:00:00,86,Nations Cup,San Marino,15.4803,16.0332,15.7567,10.5557,8.8605,12.5,13.0,13.25,13.25,14.0,14.5,14.25,7.5,9.5,Play creatively,22,0,3-4-3,3,4,3,4,10,11,UUEUEHUQEUHPQH,0,H,Myanmar,5.5,20.0,21.25,20.5,10.75,8.25,11.5,6.25,9.5,Counter-attacks,17,0,5-3-2,5,3,2,2,-10,8,ZQHPHQHEHEUHEH,4012100,A,33173490,Mya,2024-04-05,PC,NC,343,NN-N-NNN-NNNNN
136,2024-03-29 20:00:00,86,Nations Cup,San Marino,13.52,15.1424,13.52,16.0681,13.4876,12.75,14.75,14.25,14.0,12.5,14.0,12.5,7.25,9.25,Normal,0,0,3-5-2,3,5,2,1,0,12,UQEUEHUQTUUWEH,103000300,A,Brunei,12.5,14.25,14.25,15.25,12.0,12.25,13.75,7.5,10.0,Normal,0,0,3-5-2,3,5,2,3,10,10,ZZEUEZUUUHHUQE,100000000,H,33129474,Bru,2024-03-29,N,NC,bal,NN-O-NMNNNMN-N
137,2024-03-22 20:00:00,86,Nations Cup,San Marino,12.753,14.4534,13.0364,13.4167,11.262,13.5,14.5,15.5,15.25,11.25,12.75,11.5,7.25,9.25,Play creatively,21,0,3-4-3,3,4,3,4,5,12,UQEUEHUTEUHHWH,3003000,A,Myanmar,5.25,19.5,21.5,19.5,11.0,8.5,11.5,6.25,9.25,Counter-attacks,17,0,5-3-2,5,3,2,0,-10,8,ZQHHHQHEHEUUEH,4012100,H,33084881,Mya,2024-03-22,PC,NC,343,NN-N-NMN-NMNNN
138,2024-03-15 20:00:00,86,Nations Cup,San Marino,12.5246,19.0715,16.225,13.2928,11.158,13.25,7.5,11.0,12.5,11.0,16.75,14.25,7.5,8.5,Play creatively,22,0,2-5-3,2,5,3,1,10,11,UEEUEQQUTQUHPH,1030003000,H,Puerto Rico,11.75,19.0,19.5,19.25,8.75,8.5,8.5,6.0,9.75,Normal,0,0,3-5-2,3,5,2,2,-6,12,ZUEPEHUUPZQHEU,3000300,A,33037941,Pue,2024-03-15,PC,NC,AoA,N--O-NMNNNMNNN
139,2024-03-08 20:00:00,86,Nations Cup,San Marino,13.7548,14.9011,12.8952,15.3094,12.8507,12.25,15.5,15.25,14.0,12.0,13.0,11.25,7.0,9.0,Normal,0,0,3-5-2,3,5,2,1,0,12,UQEUEHUTTUQWEH,3000300,A,Haiti,13.25,17.0,16.75,16.75,6.25,10.0,15.5,7.25,9.75,Normal,0,0,3-5-2,3,5,2,2,0,13,ZQEZEHHTTPUEZQ,2003104104,H,32992050,Hai,2024-03-08,N,NC,bal,NN-N-NMNNNMN-N
140,2024-03-01 20:00:00,86,Nations Cup,San Marino,12.4895,18.873,15.82,12.9345,10.8572,15.75,9.5,12.5,11.75,11.25,17.0,14.25,7.5,8.5,Normal,0,0,2-5-3,2,5,3,0,10,12,UEUEEQUUQTQHPH,30003000,H,Misr,7.0,25.0,23.5,26.25,11.5,5.75,15.25,7.0,10.5,Counter-attacks,21,0,5-3-2,5,3,2,3,-10,11,ZQTUHHUEEZQHEU,404004044,A,32927640,Mis,2024-03-01,N,NC,AoA,N-N--NMNNNMNNN
141,2024-02-23 20:00:00,86,Nations Cup,San Marino,13.4347,13.7089,13.1605,15.5648,13.0651,13.25,14.25,14.75,14.5,12.25,12.5,12.0,7.0,9.25,Normal,0,0,3-5-2,3,5,2,0,5,12,UHEUEQQUTQUHWE,3000300,A,Ītyoppya,12.0,17.75,17.0,17.5,9.5,11.75,12.25,8.0,10.25,Normal,0,0,3-5-2,3,5,2,1,-5,11,ZTEUEUUQUUQQPE,3001000,H,32894760,Īty,2024-02-23,N,NC,bal,NN-N-NMNNNMNN-
142,2024-02-16 20:00:00,86,Nations Cup,San Marino,14.6841,16.5876,11.6929,15.3417,12.8778,13.0,12.25,12.5,9.5,13.5,15.25,10.75,6.0,8.5,Normal,0,0,2-5-3,2,5,3,2,10,11,UHEEUEQTTUUHQW,30003000,A,Cymru,12.75,13.5,17.5,15.75,9.0,12.75,15.0,6.75,10.25,Normal,0,0,3-5-2,3,5,2,3,1,11,ZEZHETUQUQQEQP,103010400,H,32859339,Cym,2024-02-16,N,NC,AoA,NN--N-MNNNMNNN
143,2024-02-09 20:00:00,86,Nations Cup,San Marino,15.2716,17.7259,14.9989,10.6806,8.9653,10.75,13.25,13.25,13.0,14.0,16.25,13.75,7.75,9.0,Normal,0,0,3-4-3,3,4,3,3,10,12,UHEUEQUQEUUPQH,3003000,H,Việt Nam,10.0,15.0,15.0,15.25,14.5,14.5,13.75,8.75,10.5,Normal,0,0,3-5-2,3,5,2,3,10,10,ZZEPEQQQQPQWEU,0,A,32817235,Việ,2024-02-09,N,NC,343,NN-N-NMN-NMNNN
144,2024-02-02 20:00:00,86,Nations Cup,San Marino,13.2015,14.5486,12.3932,15.552,13.0543,12.75,15.75,15.0,13.0,12.25,13.5,11.5,7.25,9.25,Normal,0,0,3-5-2,3,5,2,1,0,11,UQEUEHUTTUUWQE,3000300,A,Comoros,12.25,18.75,19.0,18.75,9.25,13.5,13.75,7.75,11.25,Normal,0,0,3-5-2,3,5,2,2,0,13,ZQEQEQUZHZQTEZ,2003000000,H,32650977,Com,2024-02-02,N,NC,bal,NN-N-NMNNNMNN-
145,2024-01-26 20:00:00,86,Nations Cup,San Marino,11.3992,13.5199,12.1945,15.2236,12.7787,11.75,12.75,14.75,15.0,10.75,12.75,11.5,7.5,9.25,Play creatively,21,0,3-5-2,3,5,2,2,-5,11,UHEUEQQUQTUEQW,3000300,A,Al Yaman,12.25,15.0,16.0,15.75,14.75,16.0,14.75,8.25,11.25,Normal,0,0,3-5-2,3,5,2,3,10,14,ZTEPEQHZHZUEQP,3000300,H,32243586,Al ,2024-01-26,PC,NC,PC,NN-N-NMNNNM-NN
146,2024-01-19 20:00:00,86,Nations Cup,San Marino,11.3426,13.2331,12.4229,13.2975,11.1619,11.5,13.0,15.5,15.75,10.5,12.25,11.5,7.0,9.25,Normal,0,0,3-5-2,3,5,2,4,0,11,UHEUEQQTQTUEQP,3000300,H,Myanmar,10.0,14.0,14.25,13.5,13.25,12.5,12.25,6.5,8.5,Normal,0,0,3-5-2,3,5,2,2,0,8,ZHEHEQHHHHUEHU,300,A,32165722,Mya,2024-01-19,N,NC,bal,NN-N-NMNNNM-NN
147,2024-01-12 20:00:00,86,Nations Cup,San Marino,9.7222,8.642,9.9923,13.4949,11.3276,10.75,17.75,19.0,17.75,9.0,8.0,9.25,6.5,9.5,Normal,0,0,4-5-1,4,5,1,1,-10,11,UQUEUHUTTQQEPE,100300030,H,Osterreich,10.0,17.0,15.75,17.0,16.25,17.0,17.0,9.0,11.5,Normal,0,0,3-5-2,3,5,2,1,2,16,UQEUEUQUQHQEQU,11000,A,32145755,Ost,2024-01-12,N,NC,AoD,NNO-NNMNNNM-N-
148,2024-01-05 20:00:00,86,Friendly,San Marino,,,,,,7.75,19.75,21.75,20.25,9.0,8.25,8.75,6.5,9.25,Counter-attacks,15,0,4-4-2,4,4,2,3,-10,9,ZHQEUUQHEUUHEW,0,A,México,8.0,14.25,11.75,15.0,15.0,16.75,15.5,8.0,9.5,Normal,0,0,2-5-3,2,5,3,1,5,8,ZHEEEUQHQQHUHU,0,H,32103960,Méx,2024-01-05,CA,F,442ca,NNN-NNNN-NNN-N
149,2023-12-29 20:00:00,86,Friendly,San Marino,,,,,,6.75,18.75,20.25,18.75,10.0,9.25,9.5,6.5,9.5,Counter-attacks,15,0,4-4-2,4,4,2,0,-10,9,ZHQEUUQHEUUHEP,0,H,El Salvador,7.25,16.25,16.5,17.0,11.0,10.0,10.75,7.5,9.75,Normal,0,0,3-5-2,3,5,2,1,-10,10,ZQEPEQQUUHQQEZ,0,A,32058394,El ,2023-12-29,CA,F,442ca,NNN-NNNN-NNN-N
150,2023-12-22 20:00:00,86,Europe Cup,San Marino,16.7813,18.2035,17.919,11.8671,9.9612,14.75,11.25,9.5,11.5,14.75,16.0,15.75,7.5,8.75,Normal,0,0,2-5-3,2,5,3,1,10,11,UQEEEHQTQTUUPT,10001000,H,England,9.25,23.0,24.25,22.75,12.25,13.25,12.5,9.0,11.75,Counter-attacks,18,0,4-4-2,4,4,2,4,-10,10,ZTPETHQTETQUEU,1000,A,31659074,Eng,2023-12-22,N,CC,AoA,NN---NONNNONNN
