,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
100,2024-12-06 20:00:00,88,Friendly,Deutschland,,,,,,6.5,23.25,29.25,24.0,9.75,6.0,9.75,7.75,12.25,Counter-attacks,21,0,5-4-1,5,4,1,0,-10,11,ZZZUHHUpEpUEPE,2200,H,Cuba,5.75,22.25,21.5,19.0,16.0,11.75,12.75,7.75,10.5,Counter-attacks,18,0,4-3-3,4,3,3,1,-10,10,ZHUEHZQHEEHWTQ,40000,A,35675357,Cub,2024-12-06,CA,F,hardca,NNNNNNND-DN-N-
101,2024-11-29 20:00:00,88,World Cup,Deutschland,19.4329,8.5505,19.1738,12.3431,10.3608,9.5,21.5,22.5,21.25,18.75,8.25,18.5,9.0,12.0,Counter-attacks,21,0,4-4-2,4,4,2,0,-5,13,ZUUEHTQUEQUQEQ,44044,N,Chile,14.75,19.5,20.5,20.0,12.75,13.0,11.25,10.75,13.0,Normal,0,0,3-5-2,3,5,2,4,0,17,ZUEUEUQHQHHQWE,20000300,A,35565510,Chi,2024-11-29,CA,WC3,442ca,NNN-NNNW-WNW-W
102,2024-11-25 20:00:00,88,World Cup,Deutschland,14.1107,7.5419,13.8674,10.3418,8.6809,6.0,25.0,29.5,25.0,14.5,7.75,14.25,8.25,12.0,Counter-attacks,25,0,5-3-2,5,3,2,0,-10,13,ZTUHUUUEHEQQEQ,3404302044,N,Belgium,13.5,14.0,16.25,16.25,13.0,18.0,16.5,11.0,12.0,Normal,0,0,2-5-3,2,5,3,3,6,17,UEHEEQQHQUQUPH,30000000,H,35565491,Bel,2024-11-25,CA,WC3,hardca,NMWNWMN-D-NW-W
103,2024-11-22 20:00:00,88,World Cup,Deutschland,13.291,15.5479,13.0402,18.3471,15.4006,12.5,17.75,17.5,17.5,13.25,15.5,13.0,9.25,11.5,Normal,0,0,3-5-2,3,5,2,2,0,13,ZUEUETQHUHZQQE,103010300,N,Brasil,11.25,18.5,18.25,17.75,15.75,16.0,13.25,10.0,12.0,Normal,0,0,3-5-2,3,5,2,0,0,14,UTEHEHUHHUQUEP,20000300,H,35565472,Bra,2024-11-22,N,WC3,bal,NN-O-NMNONMNN-
104,2024-11-15 20:00:00,88,World Cup,Deutschland,11.7185,14.4611,11.7185,20.3094,17.0477,18.75,16.25,19.75,16.25,11.75,14.5,11.75,9.0,11.5,Normal,0,0,3-5-2,3,5,2,3,0,13,ZUEUEUZHUHQWQE,3133010300,A,England,17.5,14.75,15.75,15.5,13.5,17.5,16.25,8.5,11.0,Normal,0,0,3-5-2,3,5,2,2,3,15,ZHEHEQHQUUQEQP,3010300,H,35352841,Eng,2024-11-15,N,WC2,bal,NM-O-MMNONMNN-
105,2024-11-08 20:00:00,88,World Cup,Deutschland,14.4262,16.1378,13.2037,18.1784,15.259,18.25,17.0,15.5,17.0,14.75,16.5,13.5,10.0,12.0,Normal,0,0,3-5-2,3,5,2,3,0,13,ZUEUEUUUQZZWQE,103110300,A,Latvija,20.75,8.0,12.5,8.25,15.25,24.5,15.25,9.25,10.5,Attack in the middle,25,0,2-5-3,2,5,3,4,10,13,ZEHEHEUUTUHPHU,1131113000,H,35352810,Lat,2024-11-08,N,WC2,bal,NN-O-NMOONMNN-
106,2024-11-04 20:00:00,88,World Cup,Deutschland,14.1012,16.8225,14.1012,16.8211,14.1196,16.5,17.25,15.75,17.25,14.25,17.0,14.25,10.0,12.0,Normal,0,0,3-5-2,3,5,2,2,0,13,ZUEUEUUQHUZPQE,103101300,H,Italia,10.75,22.0,23.75,22.0,13.25,11.5,12.5,8.25,11.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,14,UHUEUUQQUEUWQE,43000000,A,35352777,Ita,2024-11-04,N,WC2,bal,NN-O-NMONOMNN-
107,2024-11-01 20:00:00,88,World Cup,Deutschland,16.4124,12.1199,10.3524,14.2667,11.9755,11.0,22.5,23.75,22.75,16.25,12.0,10.25,9.25,12.0,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,12,ZUUEUUZQHEHQEW,43010340,A,Italia,10.75,22.0,23.75,22.5,14.0,12.0,13.25,8.5,11.5,Counter-attacks,18,0,4-4-2,4,4,2,0,-10,13,UUUEUHUQUEQPQE,43000000,H,35352746,Ita,2024-11-01,CA,WC2,442ca,NNN-WMNON-MW-N
108,2024-10-28 20:00:00,88,World Cup,Deutschland,13.6295,15.9011,14.1343,16.875,14.1649,14.25,17.5,16.5,17.5,13.5,15.75,14.0,9.5,12.0,Normal,0,0,3-5-2,3,5,2,1,0,12,ZUEUEUUHZUHHEP,103001300,H,Latvija,5.25,28.25,28.75,28.75,14.75,6.75,16.25,8.5,13.0,Counter-attacks,27,0,5-3-2,5,3,2,1,-10,12,ZHHUHUQEUEQQEU,404002044,A,35352714,Lat,2024-10-28,N,WC2,bal,NN-O-NMNNOMN-N
109,2024-10-25 20:00:00,88,World Cup,Deutschland,16.1732,21.896,16.9196,15.3923,12.9203,11.75,15.25,12.0,15.25,16.25,22.0,17.0,10.25,11.5,Normal,0,0,2-5-3,2,5,3,3,0,14,ZUEEEUUHUQHQQP,30113000,H,England,10.75,21.0,19.75,20.5,11.25,13.0,11.25,8.5,11.5,Normal,0,0,3-5-2,3,5,2,4,-10,12,ZUEHEQQQZHHWQE,103000300,A,35352688,Eng,2024-10-25,N,WC2,bal,NN---NMNOOMNNN
110,2024-10-18 20:00:00,88,World Cup,Deutschland,8.2146,6.6173,15.0601,13.6644,11.4699,12.0,19.0,21.0,20.0,9.0,7.25,16.5,9.0,11.75,Normal,0,0,4-5-1,4,5,1,1,-10,16,UUHEQTHUQHUEEH,2000300404,A,Al Iraq,11.75,21.5,22.75,23.5,5.25,5.75,17.75,8.0,12.25,Normal,0,0,4-5-1,4,5,1,1,-1,14,ZPHEHQUUpHQEEZ,2040322404,H,34468747,Al ,2024-10-18,N,WC1,AoD,NDN-NNMNNWN--W
111,2024-10-11 20:00:00,88,World Cup,Deutschland,11.9382,14.0044,11.9382,13.1673,11.0526,14.75,19.0,18.0,18.5,13.0,15.25,13.0,9.75,12.0,Normal,0,0,3-5-2,3,5,2,4,-10,16,ZTETEUUQQUHPEQ,103001300,H,Tanzania,5.75,25.5,24.25,24.5,18.25,7.0,15.75,7.5,11.5,Counter-attacks,24,0,5-3-2,5,3,2,2,-10,13,UQZQHHHHEEQHET,3404014144,A,34468699,Tan,2024-10-11,N,WC1,AoD,NN-O-NMNNOMN-N
112,2024-10-04 20:00:00,88,World Cup,Deutschland,12.3249,12.3249,12.3249,10.429,8.7541,8.0,23.5,26.0,23.25,13.75,13.75,13.75,9.75,12.75,Counter-attacks,24,0,5-3-2,5,3,2,2,-10,14,ZUTTQUUEUEHEQQ,3404301000,A,Oman,10.0,22.75,22.75,23.25,9.75,8.75,20.0,8.5,11.25,Counter-attacks,16,0,4-4-2,4,4,2,2,-10,14,ZUPEHHUpEHQPEQ,2040324004,H,34468652,Oma,2024-10-04,CA,WC1,hardca,NMWNWMN-O-N-NN
113,2024-09-27 20:00:00,88,World Cup,Deutschland,18.4745,18.6971,15.8035,15.5161,13.0242,13.5,15.0,12.75,14.5,20.75,21.0,17.75,10.0,11.5,Normal,0,0,2-5-3,2,5,3,2,5,15,UUEEETUHUQHQQP,34103000,H,USA,12.5,19.25,19.0,19.25,11.75,12.5,11.5,8.25,11.25,Normal,0,0,3-5-2,3,5,2,1,-10,11,ZUEQEQHQpQHWQE,103020300,A,34468602,USA,2024-09-27,N,WC1,bal,NN---NMWONMNNN
114,2024-09-20 20:00:00,88,World Cup,Deutschland,12.4816,13.3731,12.4816,11.4464,9.6081,10.5,22.25,23.0,22.0,14.0,15.0,14.0,9.25,12.0,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,14,UUTETUHEQUHEQW,43001300,A,Osterreich,10.0,20.5,22.0,21.25,17.0,11.75,17.25,8.5,11.5,Counter-attacks,18,0,4-4-2,4,4,2,0,-5,11,ZQHEUUQUEUQUEP,44000,H,34468557,Ost,2024-09-20,CA,WC1,442ca,NNN-WMN-NOM-NN
115,2024-09-13 20:00:00,88,World Cup,Deutschland,16.5106,20.6382,16.5106,14.5162,12.1849,12.75,15.25,12.75,15.0,18.0,22.5,18.0,10.25,11.25,Normal,0,0,3-4-3,3,4,3,3,10,14,UUEHETUQEUHHQQ,103113000,H,Al Iraq,9.0,25.25,26.75,26.75,3.75,3.0,8.0,8.0,12.75,Pressing,14,0,5-5-0,5,5,0,0,-10,11,ZQPHHQUUpUQEEE,2404232222,A,34468509,Al ,2024-09-13,N,WC1,343,NN-O-NMO-OMNNN
116,2024-09-06 20:00:00,88,World Cup,Deutschland,13.3669,15.902,14.0583,17.7885,14.9317,16.5,17.75,17.0,17.75,14.5,17.25,15.25,9.75,12.25,Normal,0,0,3-5-2,3,5,2,1,0,15,UUETETHQUHUWQE,103010300,A,Tanzania,10.25,20.75,23.25,22.5,12.75,11.75,13.5,7.5,11.0,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,14,UHTEQHHUEHQHPE,43000000,H,34468462,Tan,2024-09-06,N,WC1,bal,NN-O-NMNONMNN-
117,2024-08-30 20:00:00,88,World Cup,Deutschland,15.1697,17.0085,13.331,16.6325,13.9613,15.0,17.0,15.5,15.5,16.5,18.5,14.5,9.5,11.75,Normal,0,0,3-5-2,3,5,2,2,3,13,UUEUETHQHQHPQE,103100300,H,Oman,10.0,24.25,25.25,24.5,12.0,9.0,12.0,9.0,12.5,Counter-attacks,16,0,4-4-2,4,4,2,1,-10,15,ZHPEHTUUHEUWEQ,40000000,A,34468412,Oma,2024-08-30,N,WC1,bal,NN-O-NMONNMNN-
118,2024-08-26 20:00:00,88,World Cup,Deutschland,12.3714,13.7719,10.7374,18.1941,15.2721,12.5,19.0,20.25,18.5,13.25,14.75,11.5,9.25,11.75,Normal,0,0,3-5-2,3,5,2,1,-10,14,UTEUEUHQHHHWEQ,133100300,A,USA,13.25,20.0,19.5,20.0,11.25,12.0,11.5,8.0,11.0,Normal,0,0,3-5-2,3,5,2,0,-10,11,ZUEQEUHQpHHPQE,103020300,H,34468363,USA,2024-08-26,N,WC1,AoD,NN-O-MMONNMN-N
119,2024-08-23 20:00:00,88,World Cup,Deutschland,13.2632,14.9825,13.2632,16.1453,13.5524,12.0,18.75,18.75,18.75,13.5,15.25,13.5,9.25,12.0,Normal,0,0,3-5-2,3,5,2,4,0,14,UUEUEQHQHHUPQE,3100300,H,Osterreich,10.5,19.0,19.75,19.25,13.0,13.75,12.5,9.0,11.25,Normal,0,0,3-5-2,3,5,2,0,-10,11,ZQEUEQUUUUQUEW,3000300,A,34468316,Ost,2024-08-23,N,WC1,bal,NN-N-NMONNMNN-
120,2024-08-16 20:00:00,88,Friendly,Deutschland,,,,,,3.75,22.25,22.0,20.25,15.0,13.0,13.5,8.5,11.5,Counter-attacks,22,0,5-3-2,5,3,2,2,0,9,UTHTHQTEUEUHQE,400001000,H,Hrvatska,7.25,13.25,18.75,15.0,10.0,13.0,11.25,8.25,9.25,Counter-attacks,17,0,4-4-2,4,4,2,0,-10,10,UEHTUQQHTEHTEW,1000,A,34434301,Hrv,2024-08-16,CA,F,hardca,NNWNNNN-O-NNN-
121,2024-08-09 20:00:00,88,Europe Cup,Deutschland,17.2259,4.9554,6.1352,11.7637,9.8745,8.0,28.0,29.25,29.0,18.25,5.25,6.5,8.25,13.0,Counter-attacks,27,0,5-4-1,5,4,1,1,-10,14,UUUZUHQHQEQQEE,400204224,N,Belgium,16.75,16.5,16.75,16.75,17.0,19.25,17.25,10.25,12.0,Normal,0,0,3-5-2,3,5,2,2,4,15,UQEHEUZHUHUUUE,3000300,H,34380609,Bel,2024-08-09,CA,CCQF,hardca,NNWNNDNWD-DW--
122,2024-08-02 20:00:00,88,Europe Cup,Deutschland,17.9133,20.5406,13.3753,17.752,14.901,15.0,15.75,14.25,13.25,18.75,21.5,14.0,10.25,11.25,Normal,0,0,2-5-3,2,5,3,3,5,15,UUEEPEUQUHHWQQ,101003000,A,Cyprus,12.0,20.0,19.5,18.5,10.25,10.0,9.5,7.25,10.5,Normal,0,0,3-5-2,3,5,2,1,-10,11,ZQEUEHQpHZUEPQ,2020200300,H,34024790,Cyp,2024-08-02,N,CC,bal,NN--O-NONNMNNN
123,2024-07-26 20:00:00,88,Europe Cup,Deutschland,15.0906,16.5278,12.2162,16.8268,14.1244,18.0,16.75,17.75,16.75,15.75,17.25,12.75,9.75,12.0,Normal,0,0,3-5-2,3,5,2,2,0,14,UUEPEUUUHZHPHE,133100300,H,Nederland,13.5,19.5,24.75,21.0,13.0,14.75,12.75,10.5,13.0,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,15,UUUEUUQUQEUEQQ,3000300300,A,34024765,Ned,2024-07-26,N,CC,bal,NN-O-MMONNMNN-
124,2024-07-19 20:00:00,88,Europe Cup,Deutschland,13.8473,16.0337,11.9038,18.4007,15.4456,17.5,18.0,19.25,17.5,14.25,16.5,12.25,9.0,11.5,Normal,0,0,3-5-2,3,5,2,3,0,16,UUEZEUQQZHHEQW,133100300,A,Rossiya,16.5,16.5,16.0,16.75,14.75,16.0,14.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,1,3,11,ZZETETZQpUQPEQ,103020300,H,34024742,Ros,2024-07-19,N,CC,bal,NN-O-MMONNM-NN
125,2024-07-12 20:00:00,88,Europe Cup,Deutschland,17.2294,22.1521,17.2294,15.5855,13.0825,15.0,15.25,12.25,15.25,17.5,22.5,17.5,10.0,11.25,Normal,0,0,2-5-3,2,5,3,1,5,14,UUEEEUHQZUHHQQ,31013000,H,Sverige,8.5,24.25,24.75,25.0,17.75,7.0,18.0,8.75,12.25,Counter-attacks,19,0,4-4-2,4,4,2,0,-10,13,UTUEZUQQEUUUEQ,3443044044,A,34024716,Sve,2024-07-12,N,CC,bal,NN---NMONOMNNN
126,2024-07-05 20:00:00,88,Europe Cup,Deutschland,13.9097,10.7373,12.6895,12.9308,10.8541,10.5,24.25,26.75,24.5,14.25,11.0,13.0,8.25,12.5,Counter-attacks,21,0,4-4-2,4,4,2,2,-10,14,UUUEUUUQUEHQEQ,43001000,A,Føroyar,16.25,16.25,15.0,15.75,18.5,16.0,18.75,10.5,12.5,Normal,0,0,3-5-2,3,5,2,2,3,14,ZUEUEQQHHHQHEP,3404300,H,34024694,Før,2024-07-05,CA,CC,442ca,NNN-WMNNO-NN-N
127,2024-06-28 20:00:00,88,Europe Cup,Deutschland,14.7534,19.0044,13.5031,16.7397,14.0513,16.75,16.0,16.75,13.25,14.75,19.0,13.5,9.75,11.75,Normal,0,0,3-5-2,3,5,2,2,5,14,UUEPEUHQUHHEQQ,3133010300,H,Cyprus,7.25,24.5,23.5,23.75,15.25,9.75,6.0,7.5,10.75,Counter-attacks,22,0,5-3-2,5,3,2,0,-10,10,ZHZHQHQUHEEUEQ,2404214200,A,34024671,Cyp,2024-06-28,N,CC,bal,NM-O-MMNONM-NN
128,2024-06-24 20:00:00,88,Europe Cup,Deutschland,16.6351,6.91,15.6114,12.6781,10.642,10.25,23.75,25.75,23.5,16.25,6.75,15.25,9.25,12.5,Counter-attacks,20,0,4-4-2,4,4,2,3,-10,13,UUUEPUUHEHUQEH,44044,A,Nederland,10.25,24.25,20.0,25.0,20.0,8.0,20.5,10.25,13.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-7,15,ZQUEUUQUEUQQEQ,440044044,H,34024646,Ned,2024-06-24,CA,CC,442ca,NNN-NNNW-WNW-W
129,2024-06-21 20:00:00,88,Europe Cup,Deutschland,14.3575,14.1011,14.3575,13.306,11.169,12.0,20.5,22.5,21.0,14.0,13.75,14.0,9.5,12.75,Counter-attacks,19,0,4-4-2,4,4,2,1,-2,15,UUPEHUHZEHHEQH,0,H,Rossiya,16.0,14.75,17.25,16.25,12.0,15.75,13.0,9.25,10.75,Normal,0,0,3-5-2,3,5,2,1,0,13,ZZETETZSTUQWEU,3103010300,A,34024622,Ros,2024-06-21,CA,CC,442ca,NNN-NNNN-NN-NN
130,2024-06-17 20:00:00,88,Europe Cup,Deutschland,12.9043,12.9043,12.9043,14.5553,12.2177,10.0,23.5,25.75,23.25,12.75,12.75,12.75,9.5,12.75,Counter-attacks,20,0,4-4-2,4,4,2,1,-10,13,UUPEUUHQHEHEHQ,43300000,A,Sverige,13.25,16.75,15.5,17.0,16.0,16.0,16.0,9.0,11.5,Normal,0,0,3-5-2,3,5,2,2,0,12,ZZEHEUHHUUUEQP,100010000,H,34024597,Sve,2024-06-17,CA,CC,442ca,NNN-WMMNN-N-NN
131,2024-06-14 20:00:00,88,Europe Cup,Deutschland,17.9648,16.1936,16.1936,16.1453,13.5524,12.0,17.25,15.75,17.0,17.75,16.0,16.0,9.5,12.25,Normal,0,0,3-5-2,3,5,2,1,5,14,ZUEPEUQHQHHHQE,103401000,H,Føroyar,11.0,20.5,21.75,20.5,11.25,12.0,12.5,10.25,13.25,Normal,0,0,3-5-2,3,5,2,1,-10,12,ZUEUETHHpHQWQE,3020300,A,34024574,Før,2024-06-14,N,CC,bal,NN-O-NMWNONNN-
132,2024-06-07 20:00:00,88,Friendly,Deutschland,,,,,,4.25,20.0,22.5,19.0,13.25,11.25,12.0,8.5,11.75,Counter-attacks,21,0,5-3-2,5,3,2,1,0,11,UQQHHPUEpEZEQP,3400002000,H,Liechtenstein,8.5,14.25,12.75,9.75,8.25,7.75,9.0,6.75,9.0,Normal,0,0,4-4-2,4,4,2,0,0,11,ZHHQEQUEHUQHET,10000002,A,34034791,Lie,2024-06-07,CA,F,hardca,NMWNNNN-D-N-NN
133,2024-05-31 20:00:00,88,Friendly,Deutschland,,,,,,7.25,10.25,13.5,16.5,8.75,19.25,20.5,9.0,9.75,Play creatively,20,0,3-4-3,3,4,3,1,9,10,ZEUETQHEQQTTWH,4003110004,A,Barbados,8.75,16.0,16.25,15.75,11.25,10.5,16.0,7.25,10.5,Counter-attacks,12,0,3-5-2,3,5,2,3,0,9,UHEUEHUHpUUPEQ,20004,H,34004221,Bar,2024-05-31,PC,F,343,N-W-NNM-OONNNW
134,2024-05-24 20:00:00,86,Friendly,Deutschland,,,,,,8.5,4.75,5.25,4.25,10.75,7.5,10.75,6.75,6.0,Play creatively,25,0,4-5-1,4,5,1,5,10,11,UUUEUUZQUQQEHE,1111111110,A,Argentina,8.75,5.75,5.25,5.25,9.5,8.5,10.5,7.0,7.75,Play creatively,25,0,3-5-2,3,5,2,2,10,12,UUEUEUQUUQQEZZ,1111111100,H,33893512,Arg,2024-05-24,PC,F,AoA,NOO-OOOOOOO-N-
135,2024-05-17 20:00:00,86,Friendly,Deutschland,,,,,,8.25,21.75,20.0,22.0,10.75,8.25,11.25,6.5,11.25,Play creatively,21,0,4-5-1,4,5,1,4,0,10,ZUUEUUQpQpZEHE,440321230,H,Myanmar,2.0,16.0,15.0,14.5,9.75,7.75,10.5,5.75,8.5,Counter-attacks,17,0,5-2-3,5,2,3,0,-10,5,ZQQTSHQEEEPQQH,400011000,A,33503243,Mya,2024-05-17,PC,F,PC,NNW-WNMDODM-N-
136,2024-05-10 20:00:00,86,Friendly,Deutschland,,,,,,8.25,12.5,12.0,11.5,19.75,8.5,9.5,6.75,9.75,Play creatively,19,0,4-5-1,4,5,1,0,7,8,UUUETUQTQUQQEE,1400141041,H,Puerto Rico,7.0,19.25,21.75,20.5,5.75,7.75,8.25,8.0,10.5,Pressing,11,0,4-5-1,4,5,1,2,-10,9,ZZTEPQQTHUUEWE,2002300000,A,33375876,Pue,2024-05-10,PC,F,PC,NOW-NNOWONWO--
137,2024-05-03 20:00:00,86,World Cup,Deutschland,13.7925,12.8413,13.5547,13.6852,11.4874,13.5,23.0,25.0,23.25,14.5,13.5,14.25,9.25,12.5,Counter-attacks,18,0,4-4-2,4,4,2,1,-10,15,ZZTEUUHUHEQEQU,43000000,N,England,17.25,17.25,16.0,17.0,14.25,16.25,14.0,10.25,11.75,Normal,0,0,3-5-2,3,5,2,2,0,14,ZUEHEHQTQHQWUE,103000300,A,33298303,Eng,2024-05-03,CA,WC4,442ca,NNN-WMNNN-N-NN
138,2024-04-29 20:00:00,86,World Cup,Deutschland,15.8995,13.4534,14.9211,12.7951,10.7402,10.25,22.0,22.75,22.0,16.25,13.75,15.25,9.5,12.25,Counter-attacks,19,0,4-4-2,4,4,2,2,-6,15,ZUTEUZHHEUQQEU,43041000,N,Espana,10.25,22.0,22.25,21.5,14.0,14.75,15.75,10.25,12.75,Counter-attacks,20,0,4-4-2,4,4,2,0,-7,18,UUHEHUQEUZHEQU,3400001000,H,33298296,Esp,2024-04-29,CA,WC4,442ca,NNN-WMNW-ONN-N
139,2024-04-26 20:00:00,86,World Cup,Deutschland,14.86,15.5908,14.3727,18.0123,15.1195,13.25,18.0,17.25,18.0,15.25,16.0,14.75,9.5,12.0,Normal,0,0,3-5-2,3,5,2,1,0,15,ZZETEUHHUUHEQU,103000300,N,Canada,7.0,25.0,29.75,25.0,12.75,10.25,12.75,8.5,12.75,Counter-attacks,22,0,5-3-2,5,3,2,1,-10,17,ZZPTTTHEHEHHEU,3400002000,A,33298290,Can,2024-04-26,N,WC4,bal,NN-O-NMNNNM-NN
140,2024-04-19 20:00:00,86,World Cup,Deutschland,14.3205,14.5633,14.5633,13.2278,11.1034,10.75,20.5,24.75,21.25,14.75,15.0,15.0,8.5,12.25,Counter-attacks,19,0,4-4-2,4,4,2,2,-4,16,ZUHEUZHUUEQQEU,3043001000,N,Lubnan,14.25,14.5,14.75,15.25,10.5,11.75,11.25,6.5,9.25,Normal,0,0,3-5-2,3,5,2,0,0,12,ZTEHEUHHHQQQQE,103000300,A,33216143,Lub,2024-04-19,CA,WC3,442ca,NMN-WMNNO-NN-N
141,2024-04-15 20:00:00,86,World Cup,Deutschland,17.8424,17.3601,16.1546,16.9586,14.235,13.25,16.0,16.25,17.0,18.5,18.0,16.75,10.0,12.25,Normal,0,0,3-5-2,3,5,2,2,5,17,ZZETEUHHUUQUEW,3410300,N,Iran,15.5,17.5,17.5,17.25,14.0,15.75,13.75,8.5,11.0,Normal,0,0,3-5-2,3,5,2,2,2,13,ZZEZEQUQZUQEHP,23000300,H,33216121,Ira,2024-04-15,N,WC3,bal,NN-N-NMWONMN-N
142,2024-04-12 20:00:00,86,World Cup,Deutschland,14.5522,16.5254,14.7989,16.9688,14.2436,12.0,18.75,18.5,18.75,14.75,16.75,15.0,10.0,12.5,Normal,0,0,3-5-2,3,5,2,3,0,17,ZZETEUHUUHQPEU,3010300,N,Schweiz,14.5,17.25,15.5,10.5,17.5,18.25,12.5,9.5,11.5,Normal,0,0,3-5-2,3,5,2,1,4,15,ZHTEHEQHZHUZZE,100110300,A,33216125,Sch,2024-04-12,N,WC3,bal,NN-N-NMNONMN-N
143,2024-04-05 20:00:00,86,World Cup,Deutschland,16.0131,13.8295,13.5869,10.2125,8.5723,8.5,22.0,23.25,23.75,16.5,14.25,14.0,8.5,12.0,Counter-attacks,20,0,4-3-3,4,3,3,2,-10,15,ZZHEUUHUEEQQQU,43010000,A,Lubnan,12.75,20.75,21.75,19.5,7.5,8.0,9.0,7.25,11.5,Pressing,12,0,4-5-1,4,5,1,0,-10,15,ZUZEHTQHpHZEQE,2012302030,H,33038239,Lub,2024-04-05,CA,WC2,hardca,NNN-WMNO--NNNN
144,2024-03-29 20:00:00,86,World Cup,Deutschland,13.161,14.8061,12.926,18.128,15.2167,15.5,20.0,19.0,20.0,14.0,15.75,13.75,9.0,12.0,Normal,0,0,3-5-2,3,5,2,1,-10,16,ZZEHEUHUUHQUEW,103010300,A,Côte d'Ivoire,18.0,15.75,15.25,16.0,14.5,14.75,15.25,9.25,12.25,Normal,0,0,3-5-2,3,5,2,2,7,16,ZUEHEUHHUQQTEH,100000000,H,33038210,Côt,2024-03-29,N,WC2,AoD,NN-O-NMNONMN-N
145,2024-03-25 20:00:00,86,World Cup,Deutschland,19.6851,20.6572,21.6293,14.5032,12.174,14.5,14.5,11.5,15.0,20.25,21.25,22.25,9.25,11.25,Normal,0,0,2-5-3,2,5,3,4,10,17,ZZEEEUHUUQQPQU,10400000,H,India,13.75,19.0,25.5,19.0,7.5,6.25,7.25,8.0,12.0,Normal,0,0,4-5-1,4,5,1,1,-10,13,ZUTEUZQUUZHEUE,3113300232,A,33038175,Ind,2024-03-25,N,WC2,att,NN---NONWNNNNN
146,2024-03-22 20:00:00,86,World Cup,Deutschland,14.0283,20.8006,22.7356,17.1121,14.3639,13.5,10.5,12.75,14.5,14.5,21.5,23.5,9.25,11.25,Normal,0,0,2-5-3,2,5,3,2,10,16,ZEHEEZQUUHUWQU,1030140000,A,India,10.75,21.75,25.0,23.25,3.5,5.25,13.75,8.75,12.75,Pressing,11,0,4-5-1,4,5,1,2,-10,13,ZSTEZUZUUQQEEQ,3040300044,H,33038143,Ind,2024-03-22,N,WC2,AoA,N-O--NMNOWNNNN
147,2024-03-18 20:00:00,86,World Cup,Deutschland,20.9607,19.4811,18.7414,13.4909,11.3243,11.75,16.0,13.75,15.75,21.25,19.75,19.0,9.25,11.5,Normal,0,0,3-4-3,3,4,3,4,10,15,ZZEHEUHQEUQQPQ,100410000,H,Côte d'Ivoire,11.0,20.0,20.25,20.0,13.25,12.75,11.5,9.5,12.5,Normal,0,0,3-5-2,3,5,2,2,-10,15,ZUEHEUQQZQQZET,20000300,A,33038111,Côt,2024-03-18,N,WC2,343,NN-O-NNW-ONNNN
148,2024-03-15 20:00:00,86,World Cup,Deutschland,16.153,16.6577,17.4149,14.2707,11.9788,11.25,17.25,15.25,17.0,16.0,16.5,17.25,9.0,11.25,Normal,0,0,3-4-3,3,4,3,3,10,15,ZUEHEZQUEHQPQQ,100143000,H,Lubnan,10.25,18.5,17.5,19.0,10.25,12.0,10.5,9.5,11.25,Normal,0,0,3-5-2,3,5,2,1,-10,15,ZSEHEHZHZHQZHE,123000300,A,33038077,Lub,2024-03-15,N,WC2,343,NN-O-NNO-WMNNN
149,2024-03-08 20:00:00,86,World Cup,Deutschland,13.9219,11.5216,12.9618,13.5055,11.3365,10.75,24.75,23.5,24.0,14.5,12.0,13.5,8.25,12.25,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,13,ZZUEHZQEUHHWEU,402000000,A,Turkiye,14.0,17.5,16.25,16.75,18.75,9.75,18.5,8.25,11.75,Attack in wings,25,0,3-5-2,3,5,2,3,0,15,ZQEZEUQHHTUZEQ,30404044,H,32145722,Tur,2024-03-08,CA,WC1,442ca,NNW-NDN-NNNN-N
150,2024-03-01 20:00:00,86,World Cup,Deutschland,11.3502,13.0774,12.0904,15.9808,13.4143,15.25,21.5,20.25,21.25,11.5,13.25,12.25,8.5,11.75,Normal,0,0,3-5-2,3,5,2,4,-7,14,ZUEHEZQHUUHpEQ,103003010,H,Chinese Taipei,9.25,22.5,23.5,22.5,13.0,12.75,13.25,8.75,12.0,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,17,ZZZETUQZEHHEQQ,3443000000,A,32145678,Chi,2024-03-01,N,WC1,AoD,NN-O-NMNNMNO-N
