,Match Datetime,campaign,Competition,Team name,sc_ra,sc_ca,sc_la,sc_md,sc_md_pic,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP attack,ISP defence,Tactic,Tactic skill,Average goals,Formation,Defender_number,Mid_number,Forward_number,Actual goals,Style of play,Total exp,spex,Orders,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP attack_,ISP defence_,Tactic_,Tactic skill_,Average goals_,Formation_,Defender_number_,Mid_number_,Forward_number_,Actual goals_,Style of play_,Total exp_,spex_,Orders_,HomeOrAway_,id,Opponent,Match Date,Tactic short,Match Type,T_C,Indiv Order
101,2024-08-23 20:00:00,88,World Cup,Bulgaria,14.3966,13.3683,14.6537,15.3723,12.9035,8.5,21.25,23.0,21.0,14.0,13.0,14.25,9.5,12.5,Counter-attacks,20,0,4-4-2,4,4,2,2,-9,12,PUHEUUQHEQQHQE,1000,A,Argentina,12.75,15.25,14.75,11.5,17.0,20.25,14.0,9.25,11.0,Normal,0,0,2-5-3,2,5,3,3,5,15,ZTEEHEUUUQUUHP,130003000,H,34468330,Arg,2024-08-23,CA,WC1,442ca,NNN-NNNN-ONNN-
102,2024-08-16 20:00:00,88,Friendly,Bulgaria,,,,,,9.0,17.75,19.75,19.5,12.25,12.0,13.0,9.5,12.25,Play creatively,21,0,3-4-3,3,4,3,5,0,13,PQEUEPQHEHQPQQ,0,H,Nicaragua,8.75,12.75,13.25,14.0,10.0,15.5,15.0,8.5,10.0,Normal,0,0,3-4-3,3,4,3,1,-1,10,ZHEPEQEZpTZTTW,1100210020,A,34432363,Nic,2024-08-16,PC,F,343,NN-N-NNN-NNNNN
103,2024-08-09 20:00:00,88,Friendly,Bulgaria,,,,,,9.0,16.5,17.5,16.75,14.0,12.5,13.5,9.5,12.0,Play creatively,20,0,3-4-3,3,4,3,1,0,11,PQEHEPTQEHHQPQ,0,H,Nicaragua,5.5,22.25,22.5,22.25,5.0,8.5,16.25,7.25,11.5,Counter-attacks,21,0,5-3-2,5,3,2,2,-6,9,ZTUHPHEEZQZQEU,2400204104,A,34392223,Nic,2024-08-09,PC,F,343,NN-N-NNN-NNNNN
104,2024-08-02 20:00:00,88,Europe Cup,Bulgaria,12.8793,15.0259,14.7575,19.3955,16.2805,17.0,16.75,17.5,19.0,12.0,14.0,13.75,8.75,11.25,Normal,0,0,3-5-2,3,5,2,3,-8,13,ZUEHEUQQHQQHQE,103000300,A,Moldova,19.5,7.5,12.0,8.5,13.0,22.75,13.0,9.0,9.75,Attack in the middle,24,0,2-5-3,2,5,3,3,10,11,ZETEHEQQHHQUQP,131113000,H,34024796,Mol,2024-08-02,N,CC,AoD,NN-O-NMNNNMNN-
105,2024-07-26 20:00:00,88,Europe Cup,Bulgaria,13.1508,18.6742,18.1482,14.2044,11.9232,14.25,11.75,15.0,17.0,12.5,17.75,17.25,9.5,10.75,Normal,0,0,3-4-3,3,4,3,0,2,12,ZUEHEUQUEQQHQT,2003000000,H,Belgium,11.75,23.0,26.0,23.75,12.0,13.25,11.5,9.75,12.25,Counter-attacks,18,0,4-4-2,4,4,2,3,-10,15,UQHEUUUUEHQEQU,2002300300,A,34024771,Bel,2024-07-26,N,CC,343,ND-N-NMN-NNNNN
106,2024-07-19 20:00:00,88,Europe Cup,Bulgaria,14.2074,13.9491,14.4657,15.2125,12.7694,10.5,20.5,22.0,20.25,13.75,13.5,14.0,9.75,12.25,Counter-attacks,19,0,4-4-2,4,4,2,0,-7,13,ZUHEUQQHEQQWEH,1000,A,Bosna i Hercegovina,17.25,18.5,18.75,18.0,13.75,13.75,13.25,7.5,11.25,Normal,0,0,3-5-2,3,5,2,2,0,15,ZHEZEZUHUTQQEZ,3001300,H,34024756,Bos,2024-07-19,CA,CC,442ca,NNN-NNNN-ONN-N
107,2024-07-12 20:00:00,88,Europe Cup,Bulgaria,14.4625,14.2174,14.4625,13.8816,11.6522,11.0,19.75,21.25,20.25,14.75,14.5,14.75,10.0,12.5,Counter-attacks,19,0,4-4-2,4,4,2,0,-6,13,TUHEUUQZEUQHEP,10000,H,Scotland,13.0,18.5,19.0,18.25,11.5,11.5,10.75,8.25,11.25,Normal,0,0,3-5-2,3,5,2,3,0,10,ZHEZEZUHpUUUEW,3020300,A,34024724,Sco,2024-07-12,CA,CC,442ca,NNN-NNNO-NNN-N
108,2024-07-05 20:00:00,88,Europe Cup,Bulgaria,15.5458,16.7796,14.312,19.3865,16.273,16.25,16.75,15.25,14.5,15.75,17.0,14.5,9.75,11.75,Normal,0,0,3-5-2,3,5,2,4,3,13,TUEHEUQZQUQEWH,103000300,A,Slovenija,15.5,18.25,16.25,12.0,15.5,16.75,12.75,8.75,11.75,Normal,0,0,2-5-3,2,5,3,3,4,13,ZZHEEEQHPPHHQP,131003000,H,34024698,Slo,2024-07-05,N,CC,bal,NN-O-NMNNNM-NN
109,2024-06-28 20:00:00,88,Europe Cup,Bulgaria,14.0738,17.341,15.8331,17.7134,14.8686,14.75,14.25,14.75,16.25,14.0,17.25,15.75,10.0,11.75,Normal,0,0,3-5-2,3,5,2,1,4,13,ZUEUEUQQUHQHEH,103000300,H,Moldova,11.0,22.25,25.0,21.5,10.5,12.75,10.75,7.5,10.75,Counter-attacks,20,0,4-4-2,4,4,2,0,-10,12,ZZPEHSQTEHUEHU,300300,A,34024676,Mol,2024-06-28,N,CC,bal,NN-O-NMNNNMN-N
110,2024-06-24 20:00:00,88,Europe Cup,Bulgaria,17.3997,17.3997,9.3125,21.8281,18.3225,18.75,11.25,12.5,7.0,17.75,17.75,9.5,10.75,11.25,Attack in the middle,26,0,2-5-3,2,5,3,3,10,13,TQUEEEQQQHZHTH,1130003022,A,Belgium,18.25,15.5,16.25,16.5,15.25,18.5,16.75,10.25,12.0,Normal,0,0,3-5-2,3,5,2,5,1,17,ZUEUEQUHUHQEPU,3010300,H,34024650,Bel,2024-06-24,AIM,CC,AoA,NOO---MNNNMNDD
111,2024-06-21 20:00:00,88,Europe Cup,Bulgaria,11.2437,19.7986,18.0876,17.7151,14.8701,14.25,13.25,15.75,17.0,11.5,20.25,18.5,10.0,11.75,Normal,0,0,3-4-3,3,4,3,1,4,13,THEUEUQEHQQHQH,3103003000,H,Bosna i Hercegovina,8.75,24.75,29.75,24.25,6.25,10.0,15.5,7.25,11.5,Counter-attacks,23,0,5-3-2,5,3,2,1,-10,14,ZZQZZHEUEUQQEZ,2000024000,A,34024629,Bos,2024-06-21,N,CC,343,NM-O-NM-NNMNNN
112,2024-06-17 20:00:00,88,Europe Cup,Bulgaria,13.5871,20.5042,17.5397,20.8063,17.4648,12.75,7.75,13.5,17.75,13.75,20.75,17.75,10.25,11.25,Normal,0,0,2-5-3,2,5,3,3,3,13,UEEEUUQQHQQHTH,1030003000,A,Scotland,12.25,17.0,17.0,17.0,15.75,14.0,13.0,8.5,11.5,Normal,0,0,3-5-2,3,5,2,2,0,12,ZHEHEZHHPUUUEP,1000300,H,34024604,Sco,2024-06-17,N,CC,bal,N---ONMNNNMNNN
113,2024-06-14 20:00:00,88,Europe Cup,Bulgaria,14.257,18.0089,17.0084,17.7242,14.8777,11.75,11.25,15.75,18.25,14.25,18.0,17.0,10.0,11.75,Normal,0,0,2-5-3,2,5,3,3,5,13,UEEEUUQQHQQHQH,30000000,H,Slovenija,8.25,21.0,23.5,20.5,14.25,12.25,14.75,8.0,12.0,Counter-attacks,17,0,4-4-2,4,4,2,2,-1,13,ZTHEQTHpEHHQQE,20000,A,34024580,Slo,2024-06-14,N,CC,bal,N---NNMNNNNNNN
114,2024-06-07 20:00:00,88,Friendly,Bulgaria,,,,,,8.0,19.0,20.25,18.5,13.75,8.25,14.5,7.5,10.5,Normal,0,0,3-5-2,3,5,2,3,0,8,ZUEHETHUSUQTEQ,404044,A,Danmark,10.25,13.75,14.25,15.5,11.0,7.75,9.5,6.0,11.0,Normal,0,0,3-5-2,3,5,2,0,0,11,UUEUEQHPHPUPEH,0,H,34035459,Dan,2024-06-07,N,F,bal,NN-N-NNWNWNW-W
115,2024-05-31 20:00:00,88,Friendly,Bulgaria,,,,,,7.25,17.0,17.0,16.75,13.75,13.75,14.25,6.75,9.0,Normal,0,0,3-4-3,3,4,3,1,0,9,ZUEPEUHQEQUQTQ,23043000,A,Ukraina,8.5,19.75,20.5,18.5,14.0,14.25,13.5,8.75,11.5,Normal,0,0,3-4-3,3,4,3,4,-3,12,UUEZEQQHEHZHTQ,20,H,34002303,Ukr,2024-05-31,N,F,343,NN-N-DMN-WMNNN
116,2024-05-24 20:00:00,86,Friendly,Bulgaria,,,,,,5.75,28.25,26.0,27.25,10.5,6.75,11.0,7.5,11.0,Counter-attacks,21,0,5-3-2,5,3,2,3,-10,10,ZHUPUUQEHEQTEQ,404000004,A,Trinidad & Tobago,11.0,10.75,16.75,20.75,9.75,7.5,4.5,6.25,9.5,Play creatively,21,0,4-5-1,4,5,1,0,-10,8,ZUEPQUQTZUZUEE,1112000030,H,33847555,Tri,2024-05-24,CA,F,hardca,NNWNWNN-N-NN-W
117,2024-05-17 20:00:00,86,Friendly,Bulgaria,,,,,,6.0,20.75,24.0,22.5,9.75,7.0,9.25,7.75,11.75,Pressing,15,0,5-4-1,5,4,1,1,-10,12,ZPHUUPQUpEQEPE,2004200200,H,Bahrain,7.25,13.25,10.5,14.75,11.25,11.0,9.75,7.5,9.75,Normal,0,0,2-5-3,2,5,3,0,0,12,ZQEEEQPTQUTUUW,0,A,33457624,Bah,2024-05-17,Pr,F,AoD,NDNNWDNND-N-N-
118,2024-05-10 20:00:00,86,Friendly,Bulgaria,,,,,,8.0,18.0,18.0,17.5,12.75,13.0,12.5,8.75,10.75,Play creatively,19,0,3-4-3,3,4,3,2,-10,11,ZHEPEPQEHTZZQT,3100000,H,Angola,10.25,15.0,13.75,11.5,14.0,14.75,11.25,7.25,9.75,Normal,0,0,2-5-3,2,5,3,6,10,8,ZZEHEEUHQHQQWW,1003000,A,33377099,Ang,2024-05-10,PC,F,343,NN-N-NM-ONNNNN
119,2024-05-03 20:00:00,86,Friendly,Bulgaria,,,,,,6.5,17.0,21.5,19.75,10.75,9.0,12.75,9.0,12.0,Normal,0,0,5-4-1,5,4,1,1,0,11,ZQQHUQQETPHHEE,2000,H,Palestine,9.25,19.0,20.5,18.25,9.75,10.25,10.25,8.5,11.0,Counter-attacks,15,0,4-4-2,4,4,2,0,-6,13,ZUQEUQHPEHQTEU,2000020,A,33352632,Pal,2024-05-03,N,F,bal,NNNNNNN-DNNN--
120,2024-04-26 20:00:00,86,Friendly,Bulgaria,,,,,,9.75,15.5,14.75,15.75,13.5,12.25,11.75,8.25,10.75,Normal,0,0,3-4-3,3,4,3,3,-10,11,ZHEQEQHHETZQQU,103403020,H,Chile,8.75,16.0,14.5,12.75,15.25,16.25,13.75,11.0,11.0,Normal,0,0,3-4-3,3,4,3,3,0,13,ZPEEHUQHEQHQWH,2130003000,A,33310345,Chi,2024-04-26,N,F,343,NN-O-NMW-NMNDN
121,2024-04-19 20:00:00,86,World Cup,Bulgaria,12.4167,14.6517,14.4034,19.2464,16.1554,16.5,16.5,17.25,18.0,12.5,14.75,14.5,9.75,12.0,Pressing,13,0,3-5-2,3,5,2,2,-5,15,PUEUETZHQpQETW,103002000,N,Suomi,17.75,10.75,12.0,13.25,17.75,21.25,18.5,10.0,11.75,Normal,0,0,2-5-3,2,5,3,3,10,13,ZEQEEQHHHHUPUU,1034113000,H,33216146,Suo,2024-04-19,Pr,WC3,AoD,NN-O-NMNNDN-NN
122,2024-04-15 20:00:00,86,World Cup,Bulgaria,16.0428,16.0428,15.085,17.8995,15.0249,12.25,18.5,17.0,16.25,16.75,16.75,15.75,9.5,11.75,Normal,0,0,3-5-2,3,5,2,1,-1,14,PUEZEPQQHHQPQE,10000,N,Argentina,14.0,18.5,17.5,18.25,14.25,15.0,14.0,7.5,11.25,Play creatively,27,0,3-5-2,3,5,2,3,0,14,ZUEUEUQQUQUEUU,103000300,A,33216129,Arg,2024-04-15,N,WC3,bal,NN-N-NNNONNNN-
123,2024-04-12 20:00:00,86,World Cup,Bulgaria,15.3024,18.0173,15.5492,18.5623,15.5812,11.5,15.25,14.75,16.75,15.5,18.25,15.75,10.5,11.75,Normal,0,0,2-5-3,2,5,3,2,2,14,PTEEEPQHQHHHPQ,30003000,N,Ozbekiston,6.5,23.25,26.75,23.75,12.0,10.25,11.5,8.0,11.75,Counter-attacks,23,0,5-3-2,5,3,2,0,-10,16,ZHZZUHQEUEQETW,2000200020,A,33216124,Ozb,2024-04-12,N,WC3,bal,NN---NMNNNMNNN
124,2024-04-05 20:00:00,86,World Cup,Bulgaria,16.0698,17.0741,15.3165,16.4221,13.7847,11.75,17.25,14.5,16.5,16.0,17.0,15.25,10.25,11.5,Normal,0,0,2-5-3,2,5,3,5,2,14,PHEEETQHHQHWQH,0,A,Sri Lanka,10.5,18.75,18.75,18.5,10.5,10.0,9.25,8.0,10.5,Normal,0,0,3-5-2,3,5,2,1,-10,12,ZQEUEUUHQUUPQE,3000300,H,33038224,Sri,2024-04-05,N,WC2,bal,NN---NNNNNNNNN
125,2024-03-29 20:00:00,86,World Cup,Bulgaria,13.6842,13.2281,14.3684,12.6931,10.6546,11.0,21.25,22.75,20.75,15.0,14.5,15.75,10.5,12.5,Counter-attacks,19,0,4-4-2,4,4,2,1,-9,14,PPZEHTQEQHQEQH,1000,H,USA,14.5,17.75,18.0,17.5,13.25,13.0,12.25,9.0,12.0,Normal,0,0,3-5-2,3,5,2,6,0,14,ZHEHEZUUHUQUEZ,103000300,A,33038189,USA,2024-03-29,CA,WC2,442ca,NNN-NNN-NON-NN
126,2024-03-25 20:00:00,86,World Cup,Bulgaria,13.0638,13.0638,12.1471,19.1824,16.1017,13.25,18.25,18.25,17.5,14.25,14.25,13.25,9.0,11.75,Normal,0,0,3-5-2,3,5,2,3,-3,13,ZHEZEUQHQHQEQH,103000300,A,Slovensko,14.0,17.25,19.5,18.5,6.75,13.25,15.0,11.0,13.5,Normal,0,0,3-5-2,3,5,2,2,-10,20,ZUEHEUZHHHHEPU,3103004300,H,33038158,Slo,2024-03-25,N,WC2,bal,NN-O-NMNNNM-NN
127,2024-03-22 20:00:00,86,World Cup,Bulgaria,18.216,19.1501,12.3775,16.6756,13.9975,12.5,14.25,14.5,12.5,19.5,20.5,13.25,9.5,11.0,Normal,0,0,2-5-3,2,5,3,1,6,14,ZUEEZEQHHQQQPH,1003000,H,Slovensko,7.75,28.5,30.25,28.25,6.75,5.75,5.5,10.25,15.25,Pressing,13,0,5-4-1,5,4,1,0,-10,15,ZQUQHUHEHZHUEE,2400222220,A,33038125,Slo,2024-03-22,N,WC2,bal,NN--N-NONNMNNN
128,2024-03-18 20:00:00,86,World Cup,Bulgaria,12.8427,13.3184,12.8427,18.6081,15.6197,14.25,18.75,18.75,19.25,13.5,14.0,13.5,8.75,11.75,Normal,0,0,3-5-2,3,5,2,4,-4,13,PUEZEHQHZHQWQE,3000300,A,USA,14.25,16.5,16.5,16.25,16.0,19.25,16.5,9.25,11.25,Normal,0,0,3-4-3,3,4,3,2,3,17,ZZEUEQQUEHQZQU,3003000,H,33038094,USA,2024-03-18,N,WC2,bal,NN-N-NMNNNMNN-
129,2024-03-15 20:00:00,86,World Cup,Bulgaria,14.7848,14.0456,13.0599,17.563,14.7424,12.25,18.75,17.25,17.25,15.0,14.25,13.25,9.5,11.75,Normal,0,0,3-5-2,3,5,2,4,-1,13,ZUEZETQHQZQPQE,100100300,H,Sri Lanka,9.25,22.25,24.0,21.75,11.75,12.5,12.0,9.25,12.0,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,15,ZZUEZHQHQEUUQE,2000300300,A,33038070,Sri,2024-03-15,N,WC2,bal,NN-O-NNONNMNN-
130,2024-03-08 20:00:00,86,World Cup,Bulgaria,11.5219,11.9921,11.757,18.629,15.6372,12.25,19.75,21.0,20.25,12.25,12.75,12.5,10.25,12.5,Pressing,11,0,3-5-2,3,5,2,3,-10,15,ZPEHETHZUQQWHE,3000300,A,Bangladesh,14.25,9.5,9.75,9.5,19.25,18.25,15.75,8.0,9.75,Normal,0,0,2-5-3,2,5,3,1,10,16,ZQEEHEUHZQUUPQ,1134143000,H,32145703,Ban,2024-03-08,Pr,WC1,AoD,NN-N-NMNNNMNN-
131,2024-03-01 20:00:00,86,World Cup,Bulgaria,13.4509,12.2499,14.8921,11.0093,9.2412,11.0,23.0,22.5,24.25,14.0,12.75,15.5,10.25,13.0,Counter-attacks,18,0,4-4-2,4,4,2,2,-9,14,ZHHEPTHQZEQQEH,40000000,H,São Tomé e Príncipe,17.75,16.75,17.25,16.0,13.5,13.75,11.75,9.75,11.75,Normal,0,0,3-5-2,3,5,2,0,0,17,ZHEQEHZUUUQEQW,3000300,A,32145650,São,2024-03-01,CA,WC1,442ca,NNN-WNNNN-NN-N
132,2024-02-23 20:00:00,86,World Cup,Bulgaria,13.2832,13.7751,13.7751,19.0002,15.9488,13.0,20.0,20.0,19.0,13.5,14.0,14.0,10.5,13.0,Normal,0,0,3-5-2,3,5,2,2,-1,15,ZPEHETHHZHQWHE,3100000,A,Al Urdun,11.75,20.5,22.5,20.5,10.0,9.75,9.0,8.25,12.25,Pressing,15,0,4-5-1,4,5,1,0,-10,15,ZPPEHHHHpHUEPE,2002002030,H,32145603,Al ,2024-02-23,N,WC1,bal,NN-N-NMONNNNN-
133,2024-02-16 20:00:00,86,World Cup,Bulgaria,15.2406,14.2881,14.05,13.208,11.0868,10.25,21.75,23.0,21.0,16.0,15.0,14.75,10.75,13.5,Counter-attacks,16,0,4-4-2,4,4,2,0,-8,17,ZTHEUHQHHEHEZH,1000,H,Brasil,9.75,23.5,25.0,23.5,13.75,12.75,14.0,9.75,12.75,Counter-attacks,19,0,4-4-2,4,4,2,1,-10,13,ZQQEHQQHEHZQWE,3443000000,A,32145554,Bra,2024-02-16,CA,WC1,442ca,NNN-NNNNO-N-NN
134,2024-02-09 20:00:00,86,World Cup,Bulgaria,12.5691,13.7776,12.5691,19.2497,16.1582,15.75,20.25,20.75,20.25,13.0,14.25,13.0,10.25,13.0,Normal,0,0,3-5-2,3,5,2,3,-4,16,ZHEUETUZHHHWHE,3000300,A,Polska,14.25,16.75,15.0,13.25,19.5,20.5,17.25,8.75,11.0,Normal,0,0,3-5-2,3,5,2,1,2,15,ZUEZEQUQPHHEHQ,110000,H,32145507,Pol,2024-02-09,N,WC1,bal,NN-N-NMNNNMNN-
135,2024-02-02 20:00:00,86,World Cup,Bulgaria,15.5813,17.2855,15.0944,17.8705,15.0005,14.0,16.0,15.5,16.5,16.0,17.75,15.5,10.25,12.5,Normal,0,0,3-5-2,3,5,2,2,2,17,ZHEUETQQHHHPEQ,100010300,H,Bangladesh,7.0,24.0,24.25,23.0,9.5,8.5,17.75,7.75,11.25,Counter-attacks,24,0,5-3-2,5,3,2,1,-10,16,ZHQUPQQEEHUEQQ,2004024104,A,32145460,Ban,2024-02-02,N,WC1,bal,NN-O-NNNONMN-N
136,2024-01-26 20:00:00,86,World Cup,Bulgaria,11.7861,13.0672,12.0424,19.9436,16.7407,16.5,20.75,19.75,20.0,11.5,12.75,11.75,10.0,12.75,Normal,0,0,3-5-2,3,5,2,5,-6,17,ZHEUEHHQHHQZWE,103000300,A,São Tomé e Príncipe,16.5,13.5,13.0,13.5,16.25,16.25,13.5,7.5,10.25,Normal,0,0,2-5-3,2,5,3,0,10,15,ZHEEUEQUUUZZQQ,430003000,H,32145410,São,2024-01-26,N,WC1,AoD,NN-O-NMNNNMNN-
137,2024-01-19 20:00:00,86,World Cup,Bulgaria,17.8061,19.6665,16.7431,16.7828,14.0874,13.5,15.5,12.75,15.5,16.75,18.5,15.75,10.75,12.0,Normal,0,0,2-5-3,2,5,3,2,5,14,ZHEEEHQZHHHPQZ,3000,H,Al Urdun,7.0,23.0,21.75,21.75,15.5,13.0,7.25,9.0,13.0,Counter-attacks,20,0,5-3-2,5,3,2,0,-3,13,ZPHHZZUHEpEQHE,404211200,A,32145364,Al ,2024-01-19,N,WC1,bal,NN---NNNNNMNNN
138,2024-01-15 20:00:00,86,World Cup,Bulgaria,13.1807,13.6976,12.1469,19.9904,16.7799,12.25,19.75,19.0,18.25,12.75,13.25,11.75,10.0,13.0,Normal,0,0,3-5-2,3,5,2,1,-7,18,ZPEUEHUHpHHWHE,103020300,A,Brasil,12.75,20.0,19.5,19.25,12.5,13.75,11.75,9.5,12.0,Normal,0,0,3-5-2,3,5,2,4,0,12,ZHEHEQZZUHQUEP,3110300,H,32145314,Bra,2024-01-15,N,WC1,AoD,NN-O-NMNDNMNN-
139,2024-01-12 20:00:00,86,World Cup,Bulgaria,16.1229,15.6191,14.6114,16.97,14.2446,11.25,17.75,16.0,16.5,16.0,15.5,14.5,10.25,13.25,Normal,0,0,3-5-2,3,5,2,1,0,15,ZHEUEHQHHZHEZQ,100010000,H,Polska,11.0,20.25,20.75,20.0,13.75,14.25,13.25,9.0,11.5,Normal,0,0,3-5-2,3,5,2,3,-8,13,ZHEPEQHHPHUWEW,3000300,A,32145268,Pol,2024-01-12,N,WC1,bal,NN-O-NNNONN-NN
140,2024-01-05 20:00:00,86,Friendly,Bulgaria,,,,,,3.75,17.75,17.75,17.0,12.5,10.0,12.25,8.25,9.75,Counter-attacks,17,0,5-3-2,5,3,2,1,-10,10,TQUQQQTEHEQHEP,400001020,H,Bosna i Hercegovina,6.0,21.75,24.75,21.25,13.25,12.25,13.0,7.0,10.25,Counter-attacks,21,0,5-3-2,5,3,2,1,-10,10,ZQZPPHUEUEQZEQ,1000,A,32104170,Bos,2024-01-05,CA,F,hardca,NNWNNNN-O-ND-N
141,2023-12-29 20:00:00,86,Europe Cup,Bulgaria,14.2533,16.5038,15.5036,18.6284,15.6367,17.5,14.75,16.0,16.25,14.25,16.5,15.5,10.25,12.75,Normal,0,0,3-5-2,3,5,2,2,0,16,ZHEUEZQHQZHEZQ,3100000,N,Italia,17.0,17.75,17.5,18.0,14.75,15.25,14.75,10.25,12.75,Normal,0,0,3-5-2,3,5,2,3,0,13,ZTEHEZUUQHQEQW,103000300,A,32045771,Ita,2023-12-29,N,CCQF,bal,NN-N-NMONNN-NN
142,2023-12-22 20:00:00,86,Europe Cup,Bulgaria,12.8847,12.8847,12.1689,18.0989,15.1922,15.25,18.75,18.25,18.75,13.5,13.5,12.75,10.0,12.75,Normal,0,0,3-5-2,3,5,2,0,-7,16,ZZEUEQHZUHUPEH,100000300,H,România,15.5,17.0,16.25,16.5,15.25,16.25,13.25,9.25,11.75,Normal,0,0,3-5-2,3,5,2,2,5,13,ZHEPEUQUUTHTEW,110300,A,31659067,Rom,2023-12-22,N,CC,AoD,NN-O-NNNNNMN-N
143,2023-12-15 20:00:00,86,Europe Cup,Bulgaria,12.0255,9.8168,11.2893,14.1048,11.8395,9.75,26.0,25.75,25.5,12.25,10.0,11.5,10.0,13.5,Counter-attacks,18,0,4-4-2,4,4,2,4,-10,14,ZPZEUQQHEpUEZZ,2400012000,A,Norge,15.25,14.25,11.75,13.75,16.75,18.25,16.5,9.0,11.25,Normal,0,0,2-5-3,2,5,3,1,8,14,ZUEEEHHHUHQUTP,30003020,H,31659041,Nor,2023-12-15,CA,CC,442ca,NDW-NNNO-DN-NN
144,2023-12-08 20:00:00,86,Europe Cup,Bulgaria,13.2888,11.0364,12.3878,12.4179,10.4236,8.25,23.75,24.75,24.25,14.75,12.25,13.75,10.0,13.5,Counter-attacks,22,0,5-3-2,5,3,2,0,-10,14,ZQZHUPQEUEUZEZ,400200000,A,Crna Gora,16.25,17.25,17.5,14.75,17.0,18.0,8.5,9.5,12.0,Normal,0,0,3-4-3,3,4,3,3,5,16,ZHEZEZHHTHEHZU,30110000,H,31659019,Crn,2023-12-08,CA,CC,hardca,NNWNNDN-N-NN-N
145,2023-12-01 20:00:00,86,Europe Cup,Bulgaria,14.9564,15.8493,14.7332,17.8083,14.9483,18.0,17.0,16.25,17.0,16.75,17.75,16.5,10.5,13.0,Normal,0,0,3-5-2,3,5,2,4,0,17,UZEUEQUHUHQZEP,100001300,H,Scotland,11.0,24.5,24.75,24.0,17.75,7.5,11.75,8.0,12.0,Counter-attacks,17,0,4-4-2,4,4,2,3,-10,13,ZHHEPZHZEQHQEZ,43344344,A,31658993,Sco,2023-12-01,N,CC,bal,NN-O-NNNNOMN-N
146,2023-11-24 20:00:00,86,Europe Cup,Bulgaria,13.0965,12.2086,12.6526,15.2768,12.8234,10.75,22.0,24.25,22.0,14.75,13.75,14.25,10.5,13.5,Counter-attacks,19,0,4-4-2,4,4,2,2,-10,14,ZZUEHQQHHEQZZE,2000011000,A,Slovenija,17.75,17.75,17.5,18.25,10.75,14.5,14.25,8.5,11.25,Normal,0,0,3-5-2,3,5,2,1,-1,12,ZHEZETQPHZQZEZ,103000000,H,31658971,Slo,2023-11-24,CA,CC,442ca,NDN-NNNOO-NNN-
147,2023-11-17 20:00:00,86,Europe Cup,Bulgaria,11.9986,12.2293,12.2293,19.7971,16.6177,13.75,20.0,21.0,20.0,13.0,13.25,13.25,10.25,13.0,Normal,0,0,3-5-2,3,5,2,4,-5,16,UPEUEZQHpHUZEZ,103020300,A,România,14.75,13.0,13.75,16.5,13.0,17.75,18.25,9.5,11.0,Normal,0,0,3-5-2,3,5,2,0,1,12,ZHEPEUTZUHQQPE,100014000,H,31658947,Rom,2023-11-17,N,CC,bal,NN-O-NMNDNMN-N
148,2023-11-13 20:00:00,86,Europe Cup,Bulgaria,13.6837,14.4039,12.7234,18.2065,15.2825,18.75,18.0,17.5,17.25,14.25,15.0,13.25,9.75,12.25,Normal,0,0,3-5-2,3,5,2,3,1,17,ZPEHEUQHHZQPZE,103000300,H,Norge,11.25,22.5,25.75,23.25,11.75,11.75,14.0,8.75,12.5,Counter-attacks,20,0,4-4-2,4,4,2,0,-10,14,ZHUEHQQEZQUEQQ,20000,A,31658921,Nor,2023-11-13,N,CC,bal,NN-O-NMNNNMNN-
149,2023-11-10 20:00:00,86,Europe Cup,Bulgaria,14.7125,16.429,12.996,18.3367,15.3918,14.75,16.5,16.0,14.25,15.0,16.75,13.25,10.0,12.5,Normal,0,0,2-5-3,2,5,3,4,2,16,ZUEHEEUHHZQZZH,130003000,H,Crna Gora,14.75,10.25,21.25,21.0,9.0,15.5,12.25,8.75,11.75,Normal,0,0,3-5-2,3,5,2,2,-4,15,ZEEZZHPHTHZEZH,33111300,A,31658899,Crn,2023-11-10,N,CC,bal,NN-O--MNNNMNNN
150,2023-11-06 20:00:00,86,Europe Cup,Bulgaria,14.4174,14.4174,13.44,19.5824,16.4375,12.0,18.0,18.0,18.0,14.75,14.75,13.75,9.75,12.5,Normal,0,0,3-5-2,3,5,2,2,-3,14,UHEHEUQHHpQZEZ,103002300,A,Scotland,13.75,17.0,15.75,14.75,15.0,16.5,13.75,9.25,11.75,Normal,0,0,3-5-2,3,5,2,2,3,13,ZPETEHZHZUHPQE,103000300,H,31658874,Sco,2023-11-06,N,CC,bal,NN-O-NMNNDMN-N
151,2023-11-03 20:00:00,86,Europe Cup,Bulgaria,17.2585,18.7592,17.5086,16.2158,13.6115,10.75,16.0,13.75,16.25,17.25,18.75,17.5,10.75,12.25,Normal,0,0,2-5-3,2,5,3,3,0,14,ZUEEEHUZHHQZZH,0,H,Slovenija,7.5,21.75,22.0,19.5,15.75,16.75,6.75,8.75,10.75,Counter-attacks,17,0,4-3-3,4,3,3,1,-4,11,ZQTEQHQQZEEWQQ,3402000000,A,31658850,Slo,2023-11-03,N,CC,bal,NN---NNNNNNNNN
